Time,Temperature,DAC,Error,Integral
68.69004368782043,300.2820805180936,39890,-0.2820805180936077,-48.99144177577466
70.77088356018066,300.2820805180936,40136,-0.2820805180936077,-49.555602811961876
72.85152006149292,300.2820805180936,40383,-0.2820805180936077,-50.11976384814909
74.93271803855896,300.2820805180936,40629,-0.2820805180936077,-50.68392488433631
77.01401042938232,300.2820805180936,40876,-0.2820805180936077,-51.24808592052352
79.09454607963562,300.2820805180936,41122,-0.2820805180936077,-51.81224695671074
81.17604780197144,300.40499874086544,49532,-0.4049987408654374,-52.62224443844161
83.25679063796997,300.40499874086544,49886,-0.4049987408654374,-53.43224192017249
85.33766436576843,300.52804498310695,58411,-0.5280449831069518,-54.48833188638639
87.42244124412537,300.52804498310695,58872,-0.5280449831069518,-55.544421852600294
89.50430035591125,300.52804498310695,59334,-0.5280449831069518,-56.6005118188142
91.58491706848145,300.52804498310695,59795,-0.5280449831069518,-57.6566017850281
93.6659939289093,300.52804498310695,60257,-0.5280449831069518,-58.712691751242005
95.74770736694336,300.52804498310695,60718,-0.5280449831069518,-59.76878171745591
97.82904291152954,300.52804498310695,61179,-0.5280449831069518,-60.82487168366981
99.9097969532013,300.52804498310695,61641,-0.5280449831069518,-61.880961649883716
101.99057412147522,300.52804498310695,62102,-0.5280449831069518,-62.93705161609762
104.07198309898376,300.52804498310695,62564,-0.5280449831069518,-63.99314158231152
106.1529541015625,300.40499874086544,54854,-0.4049987408654374,-64.8031390640424
108.23452544212341,300.40499874086544,55207,-0.4049987408654374,-65.61313654577327
110.31624150276184,300.40499874086544,55561,-0.4049987408654374,-66.42313402750415
112.39707279205322,300.2820805180936,47752,-0.2820805180936077,-66.98729506369136
114.4778265953064,300.2820805180936,47999,-0.2820805180936077,-67.55145609987858
116.55882477760315,300.2820805180936,48245,-0.2820805180936077,-68.1156171360658
118.64007377624512,300.1592886384526,40337,-0.1592886384526082,-68.43419441297101
120.72079348564148,300.1592886384526,40477,-0.1592886384526082,-68.75277168987623
122.80222702026367,300.1592886384526,40616,-0.1592886384526082,-69.07134896678144
124.88750743865967,300.1592886384526,40755,-0.1592886384526082,-69.38992624368666
126.96878957748413,300.1592886384526,40894,-0.1592886384526082,-69.70850352059188
129.05019974708557,300.2820805180936,49188,-0.2820805180936077,-70.27266455677909
131.13391757011414,300.2820805180936,49434,-0.2820805180936077,-70.8368255929663
133.21776962280273,300.2820805180936,49681,-0.2820805180936077,-71.40098662915352
135.29877305030823,300.40499874086544,58090,-0.4049987408654374,-72.2109841108844
137.38009929656982,300.40499874086544,58444,-0.4049987408654374,-73.02098159261527
139.46069073677063,300.40499874086544,58798,-0.4049987408654374,-73.83097907434615
141.54257822036743,300.40499874086544,59152,-0.4049987408654374,-74.64097655607702
143.62378358840942,300.40499874086544,59506,-0.4049987408654374,-75.4509740378079
145.70482349395752,300.40499874086544,59860,-0.4049987408654374,-76.26097151953877
147.7863414287567,300.40499874086544,60213,-0.4049987408654374,-77.07096900126965
149.867609500885,300.40499874086544,60567,-0.4049987408654374,-77.88096648300052
151.95396828651428,300.2820805180936,52758,-0.2820805180936077,-78.44512751918774
154.0346610546112,300.2820805180936,53005,-0.2820805180936077,-79.00928855537495
156.11564898490906,300.40499874086544,61414,-0.4049987408654374,-79.81928603710583
158.19763278961182,300.40499874086544,61768,-0.4049987408654374,-80.6292835188367
160.2790036201477,300.40499874086544,62122,-0.4049987408654374,-81.43928100056758
162.35969805717468,300.40499874086544,62476,-0.4049987408654374,-82.24927848229845
164.44082260131836,300.2820805180936,54667,-0.2820805180936077,-82.81343951848567
166.52171230316162,300.2820805180936,54913,-0.2820805180936077,-83.37760055467288
168.60281133651733,300.2820805180936,55160,-0.2820805180936077,-83.9417615908601
170.68397164344788,300.1592886384526,47252,-0.1592886384526082,-84.26033886776531
172.76452612876892,300.1592886384526,47391,-0.1592886384526082,-84.57891614467053
174.84549045562744,300.1592886384526,47530,-0.1592886384526082,-84.89749342157575
176.92726016044617,300.03662143270515,39523,-0.03662143270514662,-84.97073628698604
179.00746822357178,300.03662143270515,39555,-0.03662143270514662,-85.04397915239633
181.08919048309326,300.03662143270515,39587,-0.03662143270514662,-85.11722201780663
183.16968321800232,300.03662143270515,39619,-0.03662143270514662,-85.19046488321692
185.250328540802,300.03662143270515,39651,-0.03662143270514662,-85.26370774862721
187.33170628547668,300.1592886384526,47829,-0.1592886384526082,-85.58228502553243
189.41230821609497,300.1592886384526,47969,-0.1592886384526082,-85.90086230243764
191.49342393875122,300.2820805180936,56262,-0.2820805180936077,-86.46502333862486
193.5749373435974,300.2820805180936,56509,-0.2820805180936077,-87.02918437481208
195.66081953048706,300.2820805180936,56755,-0.2820805180936077,-87.59334541099929
197.74129629135132,300.2820805180936,57002,-0.2820805180936077,-88.1575064471865
199.82268404960632,300.40499874086544,65411,-0.4049987408654374,-88.96750392891738
201.90373992919922,300.40499874086544,65535,-0.4049987408654374,-89.77750141064826
204.0069375038147,300.40499874086544,65535,-0.4049987408654374,-90.58749889237913
206.08781743049622,300.2820805180936,58310,-0.2820805180936077,-91.15165992856635
208.1687240600586,300.2820805180936,58556,-0.2820805180936077,-91.71582096475356
210.24937677383423,300.2820805180936,58803,-0.2820805180936077,-92.27998200094078
212.33035802841187,300.2820805180936,59049,-0.2820805180936077,-92.84414303712799
214.41228652000427,300.2820805180936,59296,-0.2820805180936077,-93.40830407331521
216.49529314041138,300.1592886384526,51388,-0.1592886384526082,-93.72688135022042
218.57652688026428,300.1592886384526,51527,-0.1592886384526082,-94.04545862712564
220.658597946167,300.1592886384526,51666,-0.1592886384526082,-94.36403590403086
222.73971462249756,300.03662143270515,43659,-0.03662143270514662,-94.43727876944115
224.82075953483582,300.03662143270515,43691,-0.03662143270514662,-94.51052163485144
226.9022557735443,300.03662143270515,43723,-0.03662143270514662,-94.58376450026174
228.9847514629364,300.03662143270515,43755,-0.03662143270514662,-94.65700736567203
231.06585264205933,300.03662143270515,43787,-0.03662143270514662,-94.73025023108232
233.14734840393066,300.03662143270515,43819,-0.03662143270514662,-94.80349309649262
235.2302963733673,300.03662143270515,43851,-0.03662143270514662,-94.87673596190291
237.31159782409668,300.03662143270515,43883,-0.03662143270514662,-94.9499788273132
239.395845413208,300.03662143270515,43915,-0.03662143270514662,-95.0232216927235
241.4764585494995,300.1592886384526,52093,-0.1592886384526082,-95.34179896962871
243.5577676296234,300.1592886384526,52232,-0.1592886384526082,-95.66037624653393
245.63855957984924,300.1592886384526,52372,-0.1592886384526082,-95.97895352343915
247.72379207611084,300.1592886384526,52511,-0.1592886384526082,-96.29753080034436
249.80581307411194,300.1592886384526,52650,-0.1592886384526082,-96.61610807724958
251.88753938674927,300.2820805180936,60944,-0.2820805180936077,-97.1802691134368
253.96867203712463,300.2820805180936,61190,-0.2820805180936077,-97.74443014962401
256.05030608177185,300.1592886384526,53282,-0.1592886384526082,-98.06300742652923
258.1318290233612,300.1592886384526,53421,-0.1592886384526082,-98.38158470343444
260.212406873703,300.1592886384526,53561,-0.1592886384526082,-98.70016198033966
262.2941355705261,300.1592886384526,53700,-0.1592886384526082,-99.01873925724487
264.3747789859772,300.1592886384526,53839,-0.1592886384526082,-99.33731653415009
266.45545172691345,300.1592886384526,53978,-0.1592886384526082,-99.65589381105531
268.5366270542145,300.03662143270515,45971,-0.03662143270514662,-99.7291366764656
270.617817401886,300.03662143270515,46003,-0.03662143270514662,-99.8023795418759
272.6984555721283,300.03662143270515,46035,-0.03662143270514662,-99.87562240728619
274.7798264026642,300.03662143270515,46067,-0.03662143270514662,-99.94886527269648
276.8608422279358,300.03662143270515,46099,-0.03662143270514662,-100.0
278.9414322376251,300.03662143270515,46121,-0.03662143270514662,-100.0
281.02279353141785,300.03662143270515,46121,-0.03662143270514662,-100.0
283.1038444042206,300.03662143270515,46121,-0.03662143270514662,-100.0
285.18510460853577,300.03662143270515,46121,-0.03662143270514662,-100.0
287.2663526535034,300.03662143270515,46121,-0.03662143270514662,-100.0
289.3477945327759,300.03662143270515,46121,-0.03662143270514662,-100.0
291.42911529541016,300.03662143270515,46121,-0.03662143270514662,-100.0
293.51027631759644,300.03662143270515,46121,-0.03662143270514662,-100.0
295.5924959182739,300.1592886384526,54268,-0.1592886384526082,-100.0
297.6735882759094,300.1592886384526,54268,-0.1592886384526082,-100.0
299.7542040348053,300.1592886384526,54268,-0.1592886384526082,-100.0
301.83625411987305,300.1592886384526,54268,-0.1592886384526082,-100.0
303.917697429657,300.1592886384526,54268,-0.1592886384526082,-100.0
305.998774766922,300.1592886384526,54268,-0.1592886384526082,-100.0
308.0798509120941,300.1592886384526,54268,-0.1592886384526082,-100.0
310.1611444950104,300.1592886384526,54268,-0.1592886384526082,-100.0
312.24290800094604,300.1592886384526,54268,-0.1592886384526082,-100.0
314.32470059394836,300.1592886384526,54268,-0.1592886384526082,-100.0
316.40581488609314,300.03662143270515,46121,-0.03662143270514662,-100.0
318.48680305480957,300.03662143270515,46121,-0.03662143270514662,-100.0
320.56768894195557,300.03662143270515,46121,-0.03662143270514662,-100.0
322.64840173721313,300.03662143270515,46121,-0.03662143270514662,-100.0
324.7294993400574,300.03662143270515,46121,-0.03662143270514662,-100.0
326.81061124801636,300.03662143270515,46121,-0.03662143270514662,-100.0
328.89122557640076,300.03662143270515,46121,-0.03662143270514662,-100.0
330.97234869003296,300.03662143270515,46121,-0.03662143270514662,-100.0
333.0541970729828,300.03662143270515,46121,-0.03662143270514662,-100.0
335.13585209846497,300.03662143270515,46121,-0.03662143270514662,-100.0
337.21639680862427,300.03662143270515,46121,-0.03662143270514662,-100.0
339.2977259159088,300.03662143270515,46121,-0.03662143270514662,-100.0
341.3791506290436,300.03662143270515,46121,-0.03662143270514662,-100.0
343.4607889652252,300.1592886384526,54268,-0.1592886384526082,-100.0
345.5412542819977,300.1592886384526,54268,-0.1592886384526082,-100.0
347.622421503067,300.1592886384526,54268,-0.1592886384526082,-100.0
349.704003572464,300.1592886384526,54268,-0.1592886384526082,-100.0
351.7852325439453,300.1592886384526,54268,-0.1592886384526082,-100.0
353.8667702674866,300.1592886384526,54268,-0.1592886384526082,-100.0
355.9476680755615,300.1592886384526,54268,-0.1592886384526082,-100.0
358.02850556373596,300.1592886384526,54268,-0.1592886384526082,-100.0
360.10929679870605,300.1592886384526,54268,-0.1592886384526082,-100.0
362.2271149158478,300.1592886384526,54268,-0.1592886384526082,-100.0
364.3077735900879,300.03662143270515,46121,-0.03662143270514662,-100.0
366.3915448188782,300.03662143270515,46121,-0.03662143270514662,-100.0
368.4720959663391,300.03662143270515,46121,-0.03662143270514662,-100.0
370.5534038543701,300.03662143270515,46121,-0.03662143270514662,-100.0
372.6347620487213,300.03662143270515,46121,-0.03662143270514662,-100.0
374.7158558368683,300.03662143270515,46121,-0.03662143270514662,-100.0
376.7975091934204,300.03662143270515,46121,-0.03662143270514662,-100.0
378.8805613517761,300.03662143270515,46121,-0.03662143270514662,-100.0
380.9615709781647,300.03662143270515,46121,-0.03662143270514662,-100.0
383.04261326789856,300.03662143270515,46121,-0.03662143270514662,-100.0
385.1233124732971,300.03662143270515,46121,-0.03662143270514662,-100.0
387.20449709892273,300.03662143270515,46121,-0.03662143270514662,-100.0
389.2879161834717,300.03662143270515,46121,-0.03662143270514662,-100.0
391.3685019016266,300.1592886384526,54268,-0.1592886384526082,-100.0
393.4495961666107,300.1592886384526,54268,-0.1592886384526082,-100.0
395.53356552124023,300.1592886384526,54268,-0.1592886384526082,-100.0
397.61731004714966,300.1592886384526,54268,-0.1592886384526082,-100.0
399.69940876960754,300.1592886384526,54268,-0.1592886384526082,-100.0
401.7816517353058,300.1592886384526,54268,-0.1592886384526082,-100.0
403.862336397171,300.1592886384526,54268,-0.1592886384526082,-100.0
405.9437804222107,300.1592886384526,54268,-0.1592886384526082,-100.0
408.02444887161255,300.1592886384526,54268,-0.1592886384526082,-100.0
410.1056854724884,300.1592886384526,54268,-0.1592886384526082,-100.0
412.18635606765747,300.03662143270515,46121,-0.03662143270514662,-100.0
414.2694342136383,300.03662143270515,46121,-0.03662143270514662,-100.0
416.3505127429962,300.03662143270515,46121,-0.03662143270514662,-100.0
418.43118596076965,300.03662143270515,46121,-0.03662143270514662,-100.0
420.5127103328705,300.03662143270515,46121,-0.03662143270514662,-100.0
422.5941479206085,300.03662143270515,46121,-0.03662143270514662,-100.0
424.6966829299927,300.03662143270515,46121,-0.03662143270514662,-100.0
426.7775752544403,300.03662143270515,46121,-0.03662143270514662,-100.0
428.85854721069336,300.03662143270515,46121,-0.03662143270514662,-100.0
430.9397175312042,300.03662143270515,46121,-0.03662143270514662,-100.0
433.0206706523895,300.03662143270515,46121,-0.03662143270514662,-100.0
435.10202074050903,300.03662143270515,46121,-0.03662143270514662,-100.0
437.18215584754944,300.03662143270515,46121,-0.03662143270514662,-100.0
439.2639057636261,300.1592886384526,54268,-0.1592886384526082,-100.0
441.347327709198,300.1592886384526,54268,-0.1592886384526082,-100.0
443.42829394340515,300.1592886384526,54268,-0.1592886384526082,-100.0
445.5101799964905,300.1592886384526,54268,-0.1592886384526082,-100.0
447.59159994125366,300.1592886384526,54268,-0.1592886384526082,-100.0
449.6726264953613,300.1592886384526,54268,-0.1592886384526082,-100.0
451.7546327114105,300.1592886384526,54268,-0.1592886384526082,-100.0
453.8407316207886,300.1592886384526,54268,-0.1592886384526082,-100.0
455.9213833808899,300.1592886384526,54268,-0.1592886384526082,-100.0
458.00240564346313,300.1592886384526,54268,-0.1592886384526082,-100.0
460.0832624435425,300.1592886384526,54268,-0.1592886384526082,-100.0
462.1648497581482,300.03662143270515,46121,-0.03662143270514662,-100.0
464.24837493896484,300.03662143270515,46121,-0.03662143270514662,-100.0
466.3295843601227,300.03662143270515,46121,-0.03662143270514662,-100.0
468.4102141857147,300.03662143270515,46121,-0.03662143270514662,-100.0
470.49158000946045,300.03662143270515,46121,-0.03662143270514662,-100.0
472.5737245082855,300.03662143270515,46121,-0.03662143270514662,-100.0
474.65468525886536,300.03662143270515,46121,-0.03662143270514662,-100.0
476.73513102531433,300.03662143270515,46121,-0.03662143270514662,-100.0
478.8178024291992,300.03662143270515,46121,-0.03662143270514662,-100.0
480.8989119529724,300.03662143270515,46121,-0.03662143270514662,-100.0
482.9801080226898,300.03662143270515,46121,-0.03662143270514662,-100.0
485.06615591049194,300.03662143270515,46121,-0.03662143270514662,-100.0
487.14714765548706,300.03662143270515,46121,-0.03662143270514662,-100.0
489.22810554504395,300.1592886384526,54268,-0.1592886384526082,-100.0
491.3092510700226,300.1592886384526,54268,-0.1592886384526082,-100.0
493.39051055908203,300.1592886384526,54268,-0.1592886384526082,-100.0
495.4716377258301,300.1592886384526,54268,-0.1592886384526082,-100.0
497.55298924446106,300.1592886384526,54268,-0.1592886384526082,-100.0
499.6338403224945,300.1592886384526,54268,-0.1592886384526082,-100.0
501.71494245529175,300.1592886384526,54268,-0.1592886384526082,-100.0
503.7961254119873,300.1592886384526,54268,-0.1592886384526082,-100.0
505.8775727748871,300.1592886384526,54268,-0.1592886384526082,-100.0
507.95864272117615,300.1592886384526,54268,-0.1592886384526082,-100.0
510.0392596721649,300.03662143270515,46121,-0.03662143270514662,-100.0
512.1203846931458,300.03662143270515,46121,-0.03662143270514662,-100.0
514.2009036540985,300.03662143270515,46121,-0.03662143270514662,-100.0
516.2827153205872,300.03662143270515,46121,-0.03662143270514662,-100.0
518.3636379241943,300.03662143270515,46121,-0.03662143270514662,-100.0
520.4446017742157,300.03662143270515,46121,-0.03662143270514662,-100.0
522.5260286331177,300.03662143270515,46121,-0.03662143270514662,-100.0
524.6073112487793,300.03662143270515,46121,-0.03662143270514662,-100.0
526.6878399848938,300.03662143270515,46121,-0.03662143270514662,-100.0
528.7688138484955,300.03662143270515,46121,-0.03662143270514662,-100.0
530.8502857685089,300.03662143270515,46121,-0.03662143270514662,-100.0
532.9313690662384,300.03662143270515,46121,-0.03662143270514662,-100.0
535.0126230716705,300.03662143270515,46121,-0.03662143270514662,-100.0
537.0936541557312,300.1592886384526,54268,-0.1592886384526082,-100.0
539.1745903491974,300.1592886384526,54268,-0.1592886384526082,-100.0
541.2553355693817,300.1592886384526,54268,-0.1592886384526082,-100.0
543.3362073898315,300.1592886384526,54268,-0.1592886384526082,-100.0
545.4187345504761,300.1592886384526,54268,-0.1592886384526082,-100.0
547.4992153644562,300.1592886384526,54268,-0.1592886384526082,-100.0
549.5806920528412,300.1592886384526,54268,-0.1592886384526082,-100.0
551.6616666316986,300.1592886384526,54268,-0.1592886384526082,-100.0
553.7425949573517,300.1592886384526,54268,-0.1592886384526082,-100.0
555.823721408844,300.1592886384526,54268,-0.1592886384526082,-100.0
557.904721736908,300.03662143270515,46121,-0.03662143270514662,-100.0
559.9850974082947,300.03662143270515,46121,-0.03662143270514662,-100.0
562.0674896240234,300.03662143270515,46121,-0.03662143270514662,-100.0
564.1485154628754,300.03662143270515,46121,-0.03662143270514662,-100.0
566.2309768199921,300.03662143270515,46121,-0.03662143270514662,-100.0
568.313360452652,300.03662143270515,46121,-0.03662143270514662,-100.0
570.3945281505585,300.03662143270515,46121,-0.03662143270514662,-100.0
572.4753475189209,300.03662143270515,46121,-0.03662143270514662,-100.0
574.5566215515137,300.03662143270515,46121,-0.03662143270514662,-100.0
576.637558221817,300.03662143270515,46121,-0.03662143270514662,-100.0
578.7190065383911,300.03662143270515,46121,-0.03662143270514662,-100.0
580.8006587028503,300.1592886384526,54268,-0.1592886384526082,-100.0
582.8812491893768,300.1592886384526,54268,-0.1592886384526082,-100.0
584.9624865055084,300.1592886384526,54268,-0.1592886384526082,-100.0
587.0435988903046,300.1592886384526,54268,-0.1592886384526082,-100.0
589.1245357990265,300.1592886384526,54268,-0.1592886384526082,-100.0
591.2054047584534,300.1592886384526,54268,-0.1592886384526082,-100.0
593.2864627838135,300.1592886384526,54268,-0.1592886384526082,-100.0
595.3676114082336,300.1592886384526,54268,-0.1592886384526082,-100.0
597.448454618454,300.1592886384526,54268,-0.1592886384526082,-100.0
599.529659986496,300.03662143270515,46121,-0.03662143270514662,-100.0
601.6104595661163,300.03662143270515,46121,-0.03662143270514662,-100.0
603.6919505596161,300.03662143270515,46121,-0.03662143270514662,-100.0
605.7733676433563,300.03662143270515,46121,-0.03662143270514662,-100.0
607.8542850017548,300.03662143270515,46121,-0.03662143270514662,-100.0
609.9355952739716,300.03662143270515,46121,-0.03662143270514662,-100.0
612.0162801742554,300.03662143270515,46121,-0.03662143270514662,-100.0
614.1016085147858,300.03662143270515,46121,-0.03662143270514662,-100.0
616.1834409236908,300.03662143270515,46121,-0.03662143270514662,-100.0
618.2646486759186,300.03662143270515,46121,-0.03662143270514662,-100.0
620.3455476760864,300.03662143270515,46121,-0.03662143270514662,-100.0
622.426577091217,300.03662143270515,46121,-0.03662143270514662,-100.0
