Time,Temperature,DAC,Error,Integral
30.280614137649536,302.26509125071703,65535,-2.2650912507170347,-74.71217361340922
31.36179494857788,302.26509125071703,65535,-2.2650912507170347,-76.97726486412625
32.44292449951172,302.26509125071703,65535,-2.2650912507170347,-79.24235611484329
33.52361226081848,302.1400724142415,65535,-2.1400724142415015,-81.38242852908479
34.60525918006897,302.1400724142415,65535,-2.1400724142415015,-83.52250094332629
35.686012983322144,302.1400724142415,65535,-2.1400724142415015,-85.6625733575678
36.766618728637695,302.1400724142415,65535,-2.1400724142415015,-87.8026457718093
37.84795355796814,302.0152058895683,65535,-2.0152058895682785,-89.81785166137757
38.928443908691406,302.0152058895683,65535,-2.0152058895682785,-91.83305755094585
40.00982069969177,302.0152058895683,65535,-2.0152058895682785,-93.84826344051413
41.09020400047302,302.0152058895683,65535,-2.0152058895682785,-95.86346933008241
42.17045998573303,301.8904898861783,65535,-1.8904898861782726,-97.75395921626068
43.25237035751343,301.8904898861783,65535,-1.8904898861782726,-99.64444910243895
44.3336079120636,301.8904898861783,65535,-1.8904898861782726,-100.0
45.41474986076355,301.8904898861783,65535,-1.8904898861782726,-100.0
46.49698877334595,301.8904898861783,65535,-1.8904898861782726,-100.0
47.57819437980652,301.76592262266223,65535,-1.7659226226622309,-100.0
48.65874266624451,301.76592262266223,65535,-1.7659226226622309,-100.0
49.73996019363403,301.76592262266223,65535,-1.7659226226622309,-100.0
50.82035279273987,301.76592262266223,65535,-1.7659226226622309,-100.0
51.901524782180786,301.64150232656783,65535,-1.6415023265678315,-100.0
52.98281478881836,301.64150232656783,65535,-1.6415023265678315,-100.0
54.06456518173218,301.64150232656783,65535,-1.6415023265678315,-100.0
55.145912885665894,301.64150232656783,65535,-1.6415023265678315,-100.0
56.22644877433777,301.64150232656783,65535,-1.6415023265678315,-100.0
57.30769228935242,301.51722723424905,65535,-1.5172272342490487,-100.0
58.38878130912781,301.51722723424905,65535,-1.5172272342490487,-100.0
59.46975636482239,301.51722723424905,65535,-1.5172272342490487,-100.0
60.55084013938904,301.51722723424905,65535,-1.5172272342490487,-100.0
61.63231301307678,301.51722723424905,65535,-1.5172272342490487,-100.0
62.712647676467896,301.3930955907167,65535,-1.3930955907167117,-100.0
63.79362177848816,301.3930955907167,65535,-1.3930955907167117,-100.0
64.87442946434021,301.3930955907167,65535,-1.3930955907167117,-100.0
66.01169610023499,301.3930955907167,65535,-1.3930955907167117,-100.0
67.09231042861938,301.2691056494904,65535,-1.2691056494904274,-100.0
68.17285680770874,301.2691056494904,65535,-1.2691056494904274,-100.0
69.25391411781311,301.2691056494904,65535,-1.2691056494904274,-100.0
70.33559083938599,301.2691056494904,65535,-1.2691056494904274,-100.0
71.4170196056366,301.2691056494904,65535,-1.2691056494904274,-100.0
72.50066328048706,301.145255672452,65535,-1.145255672451981,-100.0
73.58180975914001,301.145255672452,65535,-1.145255672451981,-100.0
74.66268920898438,301.145255672452,65535,-1.145255672451981,-100.0
75.74376368522644,301.145255672452,65535,-1.145255672451981,-100.0
76.82492852210999,301.145255672452,65535,-1.145255672451981,-100.0
77.9079864025116,301.02154392970004,65535,-1.0215439297000444,-100.0
78.98858833312988,301.02154392970004,65535,-1.0215439297000444,-100.0
80.07005739212036,301.02154392970004,65535,-1.0215439297000444,-100.0
81.15107011795044,301.02154392970004,65535,-1.0215439297000444,-100.0
82.23193526268005,301.02154392970004,65535,-1.0215439297000444,-100.0
83.31282186508179,300.8979686994065,65535,-0.8979686994064764,-100.0
84.39370393753052,300.8979686994065,65535,-0.8979686994064764,-100.0
85.47495603561401,300.8979686994065,65535,-0.8979686994064764,-100.0
86.55737805366516,300.8979686994065,65535,-0.8979686994064764,-100.0
87.63892006874084,300.8979686994065,65535,-0.8979686994064764,-100.0
88.71993398666382,300.8979686994065,65535,-0.8979686994064764,-100.0
89.80149459838867,300.77452826767376,65535,-0.7745282676737588,-100.0
90.88469767570496,300.77452826767376,65535,-0.7745282676737588,-100.0
91.96658134460449,300.77452826767376,65535,-0.7745282676737588,-100.0
93.04800367355347,300.77452826767376,65535,-0.7745282676737588,-100.0
94.12907648086548,300.77452826767376,65535,-0.7745282676737588,-100.0
95.21058130264282,300.65122092839357,65535,-0.6512209283935704,-100.0
96.29212832450867,300.65122092839357,65535,-0.6512209283935704,-100.0
97.37296414375305,300.65122092839357,65535,-0.6512209283935704,-100.0
98.45428466796875,300.65122092839357,65535,-0.6512209283935704,-100.0
99.53523874282837,300.65122092839357,65535,-0.6512209283935704,-100.0
100.61580777168274,300.65122092839357,65535,-0.6512209283935704,-100.0
101.6964123249054,300.52804498310695,65535,-0.5280449831069518,-100.0
102.77817821502686,300.52804498310695,65535,-0.5280449831069518,-100.0
103.85951399803162,300.52804498310695,65535,-0.5280449831069518,-100.0
104.94109582901001,300.52804498310695,65535,-0.5280449831069518,-100.0
106.02151012420654,300.52804498310695,65535,-0.5280449831069518,-100.0
107.10315465927124,300.40499874086544,65535,-0.4049987408654374,-100.0
108.18376541137695,300.40499874086544,65535,-0.4049987408654374,-100.0
109.26618504524231,300.40499874086544,65535,-0.4049987408654374,-100.0
110.34697818756104,300.40499874086544,65535,-0.4049987408654374,-100.0
111.42829632759094,300.40499874086544,65535,-0.4049987408654374,-100.0
112.50914645195007,300.40499874086544,65535,-0.4049987408654374,-100.0
113.5898699760437,300.2820805180936,63531,-0.2820805180936077,-100.0
114.67060732841492,300.2820805180936,63531,-0.2820805180936077,-100.0
115.75454354286194,300.2820805180936,63531,-0.2820805180936077,-100.0
116.83603882789612,300.2820805180936,63531,-0.2820805180936077,-100.0
117.9179139137268,300.2820805180936,63531,-0.2820805180936077,-100.0
118.9995129108429,300.2820805180936,63531,-0.2820805180936077,-100.0
120.08032608032227,300.1592886384526,54894,-0.1592886384526082,-100.0
121.16031742095947,300.1592886384526,54894,-0.1592886384526082,-100.0
122.2423312664032,300.1592886384526,54894,-0.1592886384526082,-100.0
123.32236742973328,300.1592886384526,54894,-0.1592886384526082,-100.0
124.40643239021301,300.1592886384526,54894,-0.1592886384526082,-100.0
125.49136137962341,300.1592886384526,54894,-0.1592886384526082,-100.0
126.57271599769592,300.1592886384526,54894,-0.1592886384526082,-100.0
127.654714345932,300.03662143270515,43690,0.0,-100.0
128.73792624473572,300.03662143270515,43690,0.0,-100.0
129.82396173477173,300.03662143270515,43690,0.0,-100.0
130.91061520576477,300.03662143270515,43690,0.0,-100.0
131.9953010082245,300.03662143270515,43690,0.0,-100.0
133.07601594924927,300.03662143270515,43690,0.0,-100.0
134.1570062637329,300.03662143270515,43690,0.0,-100.0
135.2379424571991,300.03662143270515,43690,0.0,-100.0
136.31879353523254,300.03662143270515,43690,0.0,-100.0
137.4000232219696,300.03662143270515,43690,0.0,-100.0
138.48126697540283,300.03662143270515,43690,0.0,-100.0
139.56165313720703,300.03662143270515,43690,0.0,-100.0
140.64253044128418,300.03662143270515,43690,0.0,-100.0
141.72412014007568,300.03662143270515,43690,0.0,-100.0
142.80475234985352,300.03662143270515,43690,0.0,-100.0
143.88587546348572,300.03662143270515,43690,0.0,-100.0
144.96846556663513,300.03662143270515,43690,0.0,-100.0
146.0507116317749,300.1592886384526,54894,-0.1592886384526082,-100.0
147.1321678161621,300.1592886384526,54894,-0.1592886384526082,-100.0
148.21292161941528,300.1592886384526,54894,-0.1592886384526082,-100.0
149.29387068748474,300.1592886384526,54894,-0.1592886384526082,-100.0
150.37487483024597,300.1592886384526,54894,-0.1592886384526082,-100.0
151.45563101768494,300.1592886384526,54894,-0.1592886384526082,-100.0
152.5367398262024,300.1592886384526,54894,-0.1592886384526082,-100.0
153.61777806282043,300.1592886384526,54894,-0.1592886384526082,-100.0
154.69891214370728,300.2820805180936,63531,-0.2820805180936077,-100.0
155.77981662750244,300.2820805180936,63531,-0.2820805180936077,-100.0
156.86104702949524,300.2820805180936,63531,-0.2820805180936077,-100.0
157.94149088859558,300.2820805180936,63531,-0.2820805180936077,-100.0
159.02232956886292,300.2820805180936,63531,-0.2820805180936077,-100.0
160.1039490699768,300.2820805180936,63531,-0.2820805180936077,-100.0
161.18490076065063,300.1592886384526,54894,-0.1592886384526082,-100.0
162.26596403121948,300.1592886384526,54894,-0.1592886384526082,-100.0
163.34693264961243,300.1592886384526,54894,-0.1592886384526082,-100.0
164.42759084701538,300.1592886384526,54894,-0.1592886384526082,-100.0
165.50956845283508,300.1592886384526,54894,-0.1592886384526082,-100.0
166.59066462516785,300.1592886384526,54894,-0.1592886384526082,-100.0
167.67152452468872,300.1592886384526,54894,-0.1592886384526082,-100.0
168.75229501724243,300.1592886384526,54894,-0.1592886384526082,-100.0
169.83453178405762,300.1592886384526,54894,-0.1592886384526082,-100.0
170.91558265686035,300.1592886384526,54894,-0.1592886384526082,-100.0
171.9975438117981,300.1592886384526,54894,-0.1592886384526082,-100.0
173.0785596370697,300.1592886384526,54894,-0.1592886384526082,-100.0
174.15992498397827,300.03662143270515,43690,0.0,-100.0
175.24180793762207,300.03662143270515,43690,0.0,-100.0
176.32302975654602,300.03662143270515,43690,0.0,-100.0
177.4032485485077,300.03662143270515,43690,0.0,-100.0
178.48418736457825,300.03662143270515,43690,0.0,-100.0
179.56491994857788,300.03662143270515,43690,0.0,-100.0
180.6454200744629,300.03662143270515,43690,0.0,-100.0
181.72693991661072,300.03662143270515,43690,0.0,-100.0
182.80862641334534,300.03662143270515,43690,0.0,-100.0
183.8900797367096,300.03662143270515,43690,0.0,-100.0
184.9715576171875,300.03662143270515,43690,0.0,-100.0
186.05345916748047,300.03662143270515,43690,0.0,-100.0
187.1346037387848,300.03662143270515,43690,0.0,-100.0
188.21780395507812,300.03662143270515,43690,0.0,-100.0
189.3005394935608,300.03662143270515,43690,0.0,-100.0
190.38197231292725,300.1592886384526,54894,-0.1592886384526082,-100.0
191.4623658657074,300.1592886384526,54894,-0.1592886384526082,-100.0
192.54339170455933,300.1592886384526,54894,-0.1592886384526082,-100.0
193.62479758262634,300.1592886384526,54894,-0.1592886384526082,-100.0
194.70549178123474,300.1592886384526,54894,-0.1592886384526082,-100.0
195.7873694896698,300.1592886384526,54894,-0.1592886384526082,-100.0
196.87005376815796,300.1592886384526,54894,-0.1592886384526082,-100.0
197.95097184181213,300.2820805180936,63531,-0.2820805180936077,-100.0
199.03138375282288,300.2820805180936,63531,-0.2820805180936077,-100.0
200.11326503753662,300.2820805180936,63531,-0.2820805180936077,-100.0
201.19474172592163,300.2820805180936,63531,-0.2820805180936077,-100.0
202.27576327323914,300.2820805180936,63531,-0.2820805180936077,-100.0
203.35633730888367,300.2820805180936,63531,-0.2820805180936077,-100.0
204.43809461593628,300.2820805180936,63531,-0.2820805180936077,-100.0
205.51969242095947,300.2820805180936,63531,-0.2820805180936077,-100.0
206.60061311721802,300.1592886384526,54894,-0.1592886384526082,-100.0
207.68141984939575,300.1592886384526,54894,-0.1592886384526082,-100.0
208.76301527023315,300.1592886384526,54894,-0.1592886384526082,-100.0
209.84330248832703,300.1592886384526,54894,-0.1592886384526082,-100.0
210.92494916915894,300.1592886384526,54894,-0.1592886384526082,-100.0
212.00724983215332,300.1592886384526,54894,-0.1592886384526082,-100.0
213.08762764930725,300.1592886384526,54894,-0.1592886384526082,-100.0
214.1688232421875,300.1592886384526,54894,-0.1592886384526082,-100.0
215.25203037261963,300.1592886384526,54894,-0.1592886384526082,-100.0
216.33685851097107,300.1592886384526,54894,-0.1592886384526082,-100.0
217.42013955116272,300.03662143270515,43690,0.0,-100.0
218.5009651184082,300.03662143270515,43690,0.0,-100.0
219.58274102210999,300.03662143270515,43690,0.0,-100.0
220.66418719291687,300.03662143270515,43690,0.0,-100.0
221.74527978897095,300.03662143270515,43690,0.0,-100.0
222.82664918899536,300.03662143270515,43690,0.0,-100.0
223.9074695110321,300.03662143270515,43690,0.0,-100.0
224.98876523971558,300.03662143270515,43690,0.0,-100.0
226.06974005699158,300.03662143270515,43690,0.0,-100.0
227.15092134475708,300.03662143270515,43690,0.0,-100.0
228.2318935394287,300.03662143270515,43690,0.0,-100.0
229.31319975852966,300.03662143270515,43690,0.0,-100.0
230.39355945587158,300.03662143270515,43690,0.0,-100.0
231.47498846054077,300.03662143270515,43690,0.0,-100.0
232.55639147758484,300.1592886384526,54894,-0.1592886384526082,-100.0
233.6415295600891,300.1592886384526,54894,-0.1592886384526082,-100.0
234.72253274917603,300.1592886384526,54894,-0.1592886384526082,-100.0
235.8069989681244,300.1592886384526,54894,-0.1592886384526082,-100.0
236.8881356716156,300.1592886384526,54894,-0.1592886384526082,-100.0
237.9683907032013,300.1592886384526,54894,-0.1592886384526082,-100.0
239.05034852027893,300.1592886384526,54894,-0.1592886384526082,-100.0
240.13163137435913,300.1592886384526,54894,-0.1592886384526082,-100.0
241.212886095047,300.1592886384526,54894,-0.1592886384526082,-100.0
242.2945897579193,300.1592886384526,54894,-0.1592886384526082,-100.0
243.37523078918457,300.1592886384526,54894,-0.1592886384526082,-100.0
244.4567413330078,300.1592886384526,54894,-0.1592886384526082,-100.0
245.53870916366577,300.1592886384526,54894,-0.1592886384526082,-100.0
246.61947894096375,300.1592886384526,54894,-0.1592886384526082,-100.0
247.70149970054626,300.1592886384526,54894,-0.1592886384526082,-100.0
248.78578782081604,300.1592886384526,54894,-0.1592886384526082,-100.0
249.8662188053131,300.1592886384526,54894,-0.1592886384526082,-100.0
250.9476408958435,300.1592886384526,54894,-0.1592886384526082,-100.0
252.02910375595093,300.1592886384526,54894,-0.1592886384526082,-100.0
253.11299347877502,300.1592886384526,54894,-0.1592886384526082,-100.0
254.1941204071045,300.1592886384526,54894,-0.1592886384526082,-100.0
255.30245184898376,300.1592886384526,54894,-0.1592886384526082,-100.0
256.38441348075867,300.1592886384526,54894,-0.1592886384526082,-100.0
257.4667160511017,300.03662143270515,43690,0.0,-100.0
258.5476927757263,300.03662143270515,43690,0.0,-100.0
259.6282465457916,300.03662143270515,43690,0.0,-100.0
260.7106750011444,300.03662143270515,43690,0.0,-100.0
261.79219102859497,300.03662143270515,43690,0.0,-100.0
262.87386178970337,300.03662143270515,43690,0.0,-100.0
263.9542899131775,300.03662143270515,43690,0.0,-100.0
265.0355212688446,300.03662143270515,43690,0.0,-100.0
266.11655259132385,300.03662143270515,43690,0.0,-100.0
267.1975474357605,300.03662143270515,43690,0.0,-100.0
268.27925872802734,300.03662143270515,43690,0.0,-100.0
269.3607404232025,300.03662143270515,43690,0.0,-100.0
270.4413924217224,300.03662143270515,43690,0.0,-100.0
271.52277970314026,300.03662143270515,43690,0.0,-100.0
272.6037199497223,300.1592886384526,54894,-0.1592886384526082,-100.0
273.6852705478668,300.1592886384526,54894,-0.1592886384526082,-100.0
274.7670621871948,300.1592886384526,54894,-0.1592886384526082,-100.0
275.84857296943665,300.1592886384526,54894,-0.1592886384526082,-100.0
276.9298391342163,300.1592886384526,54894,-0.1592886384526082,-100.0
278.01020312309265,300.1592886384526,54894,-0.1592886384526082,-100.0
279.09133076667786,300.1592886384526,54894,-0.1592886384526082,-100.0
280.1726064682007,300.1592886384526,54894,-0.1592886384526082,-100.0
281.25334763526917,300.1592886384526,54894,-0.1592886384526082,-100.0
282.3354115486145,300.1592886384526,54894,-0.1592886384526082,-100.0
283.41731452941895,300.1592886384526,54894,-0.1592886384526082,-100.0
284.49873971939087,300.1592886384526,54894,-0.1592886384526082,-100.0
285.57989501953125,300.1592886384526,54894,-0.1592886384526082,-100.0
286.66156220436096,300.1592886384526,54894,-0.1592886384526082,-100.0
287.74313378334045,300.1592886384526,54894,-0.1592886384526082,-100.0
288.8232932090759,300.1592886384526,54894,-0.1592886384526082,-100.0
289.90510606765747,300.1592886384526,54894,-0.1592886384526082,-100.0
290.9860246181488,300.1592886384526,54894,-0.1592886384526082,-100.0
292.06647753715515,300.1592886384526,54894,-0.1592886384526082,-100.0
293.14741611480713,300.1592886384526,54894,-0.1592886384526082,-100.0
294.2290983200073,300.1592886384526,54894,-0.1592886384526082,-100.0
295.30937123298645,300.1592886384526,54894,-0.1592886384526082,-100.0
296.3904459476471,300.1592886384526,54894,-0.1592886384526082,-100.0
297.47252678871155,300.1592886384526,54894,-0.1592886384526082,-100.0
298.55352687835693,300.03662143270515,43690,0.0,-100.0
299.63452768325806,300.03662143270515,43690,0.0,-100.0
300.7162506580353,300.03662143270515,43690,0.0,-100.0
301.7982199192047,300.03662143270515,43690,0.0,-100.0
302.8808546066284,300.03662143270515,43690,0.0,-100.0
303.96146631240845,300.03662143270515,43690,0.0,-100.0
305.04253482818604,300.03662143270515,43690,0.0,-100.0
306.12325072288513,300.03662143270515,43690,0.0,-100.0
307.2042474746704,300.03662143270515,43690,0.0,-100.0
308.2851355075836,300.03662143270515,43690,0.0,-100.0
309.365761756897,300.03662143270515,43690,0.0,-100.0
310.44624733924866,300.03662143270515,43690,0.0,-100.0
311.52874732017517,300.03662143270515,43690,0.0,-100.0
312.60987401008606,300.03662143270515,43690,0.0,-100.0
313.69065856933594,300.1592886384526,54894,-0.1592886384526082,-100.0
314.7721893787384,300.1592886384526,54894,-0.1592886384526082,-100.0
315.85391497612,300.1592886384526,54894,-0.1592886384526082,-100.0
316.93480253219604,300.1592886384526,54894,-0.1592886384526082,-100.0
318.01572275161743,300.1592886384526,54894,-0.1592886384526082,-100.0
319.0970230102539,300.1592886384526,54894,-0.1592886384526082,-100.0
320.1784040927887,300.1592886384526,54894,-0.1592886384526082,-100.0
321.2625162601471,300.1592886384526,54894,-0.1592886384526082,-100.0
322.3435504436493,300.1592886384526,54894,-0.1592886384526082,-100.0
323.4254832267761,300.2820805180936,63531,-0.2820805180936077,-100.0
324.5073792934418,300.2820805180936,63531,-0.2820805180936077,-100.0
325.58852076530457,300.1592886384526,54894,-0.1592886384526082,-100.0
326.66960072517395,300.1592886384526,54894,-0.1592886384526082,-100.0
327.7508225440979,300.1592886384526,54894,-0.1592886384526082,-100.0
328.8313992023468,300.1592886384526,54894,-0.1592886384526082,-100.0
329.9125075340271,300.1592886384526,54894,-0.1592886384526082,-100.0
330.9932997226715,300.1592886384526,54894,-0.1592886384526082,-100.0
332.07453775405884,300.1592886384526,54894,-0.1592886384526082,-100.0
333.1553316116333,300.1592886384526,54894,-0.1592886384526082,-100.0
334.23738050460815,300.1592886384526,54894,-0.1592886384526082,-100.0
335.31907844543457,300.1592886384526,54894,-0.1592886384526082,-100.0
336.40002179145813,300.1592886384526,54894,-0.1592886384526082,-100.0
337.48065662384033,300.1592886384526,54894,-0.1592886384526082,-100.0
338.56124782562256,300.1592886384526,54894,-0.1592886384526082,-100.0
339.64287757873535,300.1592886384526,54894,-0.1592886384526082,-100.0
340.72348642349243,300.03662143270515,43690,0.0,-100.0
341.80479431152344,300.03662143270515,43690,0.0,-100.0
342.8855016231537,300.03662143270515,43690,0.0,-100.0
343.9665026664734,300.03662143270515,43690,0.0,-100.0
345.04817032814026,300.03662143270515,43690,0.0,-100.0
346.12931728363037,300.03662143270515,43690,0.0,-100.0
347.21025466918945,300.03662143270515,43690,0.0,-100.0
348.29277873039246,300.03662143270515,43690,0.0,-100.0
349.37388706207275,300.03662143270515,43690,0.0,-100.0
350.45449137687683,300.03662143270515,43690,0.0,-100.0
351.5363230705261,300.03662143270515,43690,0.0,-100.0
352.61763048171997,300.03662143270515,43690,0.0,-100.0
353.69891810417175,300.03662143270515,43690,0.0,-100.0
354.77950143814087,300.03662143270515,43690,0.0,-100.0
355.86058592796326,300.1592886384526,54894,-0.1592886384526082,-100.0
356.94172835350037,300.1592886384526,54894,-0.1592886384526082,-100.0
358.02262139320374,300.1592886384526,54894,-0.1592886384526082,-100.0
359.103796005249,300.1592886384526,54894,-0.1592886384526082,-100.0
360.1844279766083,300.1592886384526,54894,-0.1592886384526082,-100.0
361.2657663822174,300.1592886384526,54894,-0.1592886384526082,-100.0
362.3466935157776,300.1592886384526,54894,-0.1592886384526082,-100.0
363.4282808303833,300.1592886384526,54894,-0.1592886384526082,-100.0
364.5104022026062,300.2820805180936,63531,-0.2820805180936077,-100.0
365.5919530391693,300.2820805180936,63531,-0.2820805180936077,-100.0
366.67317724227905,300.2820805180936,63531,-0.2820805180936077,-100.0
367.7557375431061,300.2820805180936,63531,-0.2820805180936077,-100.0
368.83676958084106,300.2820805180936,63531,-0.2820805180936077,-100.0
369.9188277721405,300.1592886384526,54894,-0.1592886384526082,-100.0
371.00272393226624,300.1592886384526,54894,-0.1592886384526082,-100.0
372.08342599868774,300.1592886384526,54894,-0.1592886384526082,-100.0
373.16405630111694,300.1592886384526,54894,-0.1592886384526082,-100.0
374.2475516796112,300.1592886384526,54894,-0.1592886384526082,-100.0
375.3318102359772,300.1592886384526,54894,-0.1592886384526082,-100.0
376.41811990737915,300.1592886384526,54894,-0.1592886384526082,-100.0
377.50379753112793,300.1592886384526,54894,-0.1592886384526082,-100.0
378.5845742225647,300.1592886384526,54894,-0.1592886384526082,-100.0
379.6652400493622,300.1592886384526,54894,-0.1592886384526082,-100.0
380.7470850944519,300.1592886384526,54894,-0.1592886384526082,-100.0
381.8286373615265,300.1592886384526,54894,-0.1592886384526082,-100.0
382.91621255874634,300.03662143270515,43690,0.0,-100.0
383.9978280067444,300.03662143270515,43690,0.0,-100.0
385.079749584198,300.03662143270515,43690,0.0,-100.0
386.16168212890625,300.03662143270515,43690,0.0,-100.0
387.24370312690735,300.03662143270515,43690,0.0,-100.0
388.3246331214905,300.03662143270515,43690,0.0,-100.0
389.4050385951996,300.03662143270515,43690,0.0,-100.0
390.48518776893616,300.03662143270515,43690,0.0,-100.0
391.5667037963867,300.03662143270515,43690,0.0,-100.0
392.6489624977112,300.03662143270515,43690,0.0,-100.0
393.7296140193939,300.03662143270515,43690,0.0,-100.0
394.8104615211487,300.03662143270515,43690,0.0,-100.0
395.89253520965576,300.03662143270515,43690,0.0,-100.0
396.9738118648529,300.03662143270515,43690,0.0,-100.0
398.05744886398315,300.1592886384526,54894,-0.1592886384526082,-100.0
399.1389117240906,300.1592886384526,54894,-0.1592886384526082,-100.0
400.2197206020355,300.1592886384526,54894,-0.1592886384526082,-100.0
401.30035376548767,300.1592886384526,54894,-0.1592886384526082,-100.0
402.38202381134033,300.1592886384526,54894,-0.1592886384526082,-100.0
403.46270060539246,300.1592886384526,54894,-0.1592886384526082,-100.0
404.5438623428345,300.1592886384526,54894,-0.1592886384526082,-100.0
405.6266121864319,300.1592886384526,54894,-0.1592886384526082,-100.0
406.7077052593231,300.1592886384526,54894,-0.1592886384526082,-100.0
407.7887034416199,300.1592886384526,54894,-0.1592886384526082,-100.0
408.8696856498718,300.1592886384526,54894,-0.1592886384526082,-100.0
409.95075845718384,300.1592886384526,54894,-0.1592886384526082,-100.0
411.03170228004456,300.1592886384526,54894,-0.1592886384526082,-100.0
412.1125020980835,300.1592886384526,54894,-0.1592886384526082,-100.0
413.19368052482605,300.1592886384526,54894,-0.1592886384526082,-100.0
414.27548360824585,300.1592886384526,54894,-0.1592886384526082,-100.0
415.3563783168793,300.1592886384526,54894,-0.1592886384526082,-100.0
416.4380121231079,300.1592886384526,54894,-0.1592886384526082,-100.0
417.51871061325073,300.1592886384526,54894,-0.1592886384526082,-100.0
418.59968423843384,300.1592886384526,54894,-0.1592886384526082,-100.0
419.729088306427,300.1592886384526,54894,-0.1592886384526082,-100.0
420.8104147911072,300.1592886384526,54894,-0.1592886384526082,-100.0
421.8913872241974,300.1592886384526,54894,-0.1592886384526082,-100.0
422.97305607795715,300.1592886384526,54894,-0.1592886384526082,-100.0
424.0532577037811,300.1592886384526,54894,-0.1592886384526082,-100.0
425.13501811027527,300.03662143270515,43690,0.0,-100.0
426.21615505218506,300.03662143270515,43690,0.0,-100.0
427.2979862689972,300.03662143270515,43690,0.0,-100.0
428.3784325122833,300.03662143270515,43690,0.0,-100.0
429.4597795009613,300.03662143270515,43690,0.0,-100.0
430.54039335250854,300.03662143270515,43690,0.0,-100.0
431.6211998462677,300.03662143270515,43690,0.0,-100.0
432.71265029907227,300.03662143270515,43690,0.0,-100.0
433.79379653930664,300.03662143270515,43690,0.0,-100.0
434.87461137771606,300.03662143270515,43690,0.0,-100.0
435.95535945892334,300.03662143270515,43690,0.0,-100.0
437.0363345146179,300.03662143270515,43690,0.0,-100.0
438.11723375320435,300.03662143270515,43690,0.0,-100.0
439.19901847839355,300.03662143270515,43690,0.0,-100.0
440.27905440330505,300.1592886384526,54894,-0.1592886384526082,-100.0
441.40607380867004,300.1592886384526,54894,-0.1592886384526082,-100.0
442.4874942302704,300.1592886384526,54894,-0.1592886384526082,-100.0
443.5783705711365,300.1592886384526,54894,-0.1592886384526082,-100.0
444.6593370437622,300.1592886384526,54894,-0.1592886384526082,-100.0
445.7409646511078,300.1592886384526,54894,-0.1592886384526082,-100.0
446.82375288009644,300.1592886384526,54894,-0.1592886384526082,-100.0
447.9054174423218,300.1592886384526,54894,-0.1592886384526082,-100.0
