Time,Temperature,DAC,Error,Integral
128.70756340026855,299.9140772385809,0,0.0859227614191127,0.2577682842573381
129.78933262825012,299.9140772385809,0,0.0859227614191127,0.3436910456764508
130.87051033973694,299.9140772385809,0,0.0859227614191127,0.4296138070955635
131.9518382549286,299.9140772385809,0,0.0859227614191127,0.5155365685146762
133.0326771736145,300.03662143270515,2575,-0.03662143270514662,-0.03662143270514662
134.11392879486084,300.03662143270515,2591,-0.03662143270514662,-0.07324286541029323
135.1953125,300.03662143270515,2607,-0.03662143270514662,-0.10986429811543985
136.2769012451172,300.03662143270515,2623,-0.03662143270514662,-0.14648573082058647
137.35762810707092,300.1592886384526,11268,-0.1592886384526082,-0.3057743692731947
138.4401776790619,300.1592886384526,11338,-0.1592886384526082,-0.4650630077258029
139.52085542678833,300.2820805180936,20044,-0.2820805180936077,-0.7471435258194106
140.60219836235046,300.2820805180936,20168,-0.2820805180936077,-1.0292240439130182
141.68758821487427,300.40499874086544,28937,-0.4049987408654374,-1.4342227847784557
142.7688012123108,300.52804498310695,37769,-0.5280449831069518,-1.9622677678854075
143.85033559799194,300.52804498310695,38000,-0.5280449831069518,-2.4903127509923593
144.93170881271362,300.65122092839357,46895,-0.6512209283935704,-3.1415336793859296
146.01245093345642,300.65122092839357,47180,-0.6512209283935704,-3.7927546077795
147.09417748451233,300.77452826767376,56138,-0.7745282676737588,-4.567282875453259
148.1747019290924,300.77452826767376,56476,-0.7745282676737588,-5.341811143127018
149.2555797100067,300.8979686994065,65497,-0.8979686994064764,-6.239779842533494
150.33650016784668,300.8979686994065,65535,-0.8979686994064764,-7.13774854193997
151.41741371154785,301.02154392970004,65535,-1.0215439297000444,-8.159292471640015
152.49930620193481,301.02154392970004,65535,-1.0215439297000444,-9.18083640134006
153.58072233200073,301.02154392970004,65535,-1.0215439297000444,-10.202380331040104
154.66125535964966,301.02154392970004,65535,-1.0215439297000444,-11.223924260740148
155.7424476146698,301.145255672452,65535,-1.145255672451981,-12.369179933192129
156.82320833206177,301.145255672452,65535,-1.145255672451981,-13.51443560564411
157.9053659439087,301.145255672452,65535,-1.145255672451981,-14.65969127809609
158.98937058448792,301.145255672452,65535,-1.145255672451981,-15.804946950548072
160.07070779800415,301.145255672452,65535,-1.145255672451981,-16.950202623000052
161.15169405937195,301.145255672452,65535,-1.145255672451981,-18.095458295452033
162.23278784751892,301.145255672452,65535,-1.145255672451981,-19.240713967904014
163.3136124610901,301.145255672452,65535,-1.145255672451981,-20.385969640355995
164.39462113380432,301.02154392970004,65535,-1.0215439297000444,-21.40751357005604
165.47520470619202,301.02154392970004,65535,-1.0215439297000444,-22.429057499756084
166.55659890174866,301.02154392970004,65535,-1.0215439297000444,-23.45060142945613
167.6372468471527,301.02154392970004,65535,-1.0215439297000444,-24.472145359156173
168.71827864646912,301.02154392970004,65535,-1.0215439297000444,-25.493689288856217
169.79961323738098,301.02154392970004,65535,-1.0215439297000444,-26.51523321855626
170.88046169281006,301.02154392970004,65535,-1.0215439297000444,-27.536777148256306
171.96304750442505,300.8979686994065,65535,-0.8979686994064764,-28.434745847662782
173.04334449768066,300.8979686994065,65535,-0.8979686994064764,-29.33271454706926
174.12501621246338,300.8979686994065,65535,-0.8979686994064764,-30.230683246475735
175.20527052879333,300.8979686994065,65535,-0.8979686994064764,-31.12865194588221
176.28715682029724,300.8979686994065,65535,-0.8979686994064764,-32.02662064528869
177.36818766593933,300.77452826767376,65535,-0.7745282676737588,-32.80114891296245
178.4497787952423,300.77452826767376,65535,-0.7745282676737588,-33.575677180636205
179.53065848350525,300.77452826767376,65535,-0.7745282676737588,-34.350205448309964
180.61165738105774,300.77452826767376,65535,-0.7745282676737588,-35.12473371598372
181.69242429733276,300.77452826767376,65535,-0.7745282676737588,-35.89926198365748
182.77368712425232,300.65122092839357,61491,-0.6512209283935704,-36.55048291205105
183.85463047027588,300.65122092839357,61776,-0.6512209283935704,-37.20170384044462
184.9356951713562,300.65122092839357,62060,-0.6512209283935704,-37.85292476883819
186.01658749580383,300.65122092839357,62345,-0.6512209283935704,-38.50414569723176
187.09786200523376,300.65122092839357,62629,-0.6512209283935704,-39.155366625625334
188.17835235595703,300.52804498310695,54250,-0.5280449831069518,-39.683411608732285
189.25973653793335,300.52804498310695,54480,-0.5280449831069518,-40.21145659183924
190.34021854400635,300.52804498310695,54711,-0.5280449831069518,-40.73950157494619
191.42148804664612,300.52804498310695,54942,-0.5280449831069518,-41.26754655805314
192.50240278244019,300.52804498310695,55172,-0.5280449831069518,-41.79559154116009
193.58394861221313,300.40499874086544,46748,-0.4049987408654374,-42.20059028202553
194.66449522972107,300.40499874086544,46925,-0.4049987408654374,-42.60558902289097
195.74646091461182,300.40499874086544,47102,-0.4049987408654374,-43.010587763756405
196.82724452018738,300.40499874086544,47279,-0.4049987408654374,-43.41558650462184
197.9083867073059,300.40499874086544,47456,-0.4049987408654374,-43.82058524548728
198.9900348186493,300.2820805180936,38987,-0.2820805180936077,-44.10266576358089
200.0702188014984,300.2820805180936,39110,-0.2820805180936077,-44.384746281674495
201.15176606178284,300.2820805180936,39233,-0.2820805180936077,-44.6668267997681
202.23259615898132,300.2820805180936,39356,-0.2820805180936077,-44.94890731786171
203.31366753578186,300.2820805180936,39479,-0.2820805180936077,-45.23098783595532
204.3946177959442,300.2820805180936,39603,-0.2820805180936077,-45.513068354048926
205.47575330734253,300.2820805180936,39726,-0.2820805180936077,-45.79514887214253
206.55701899528503,300.2820805180936,39849,-0.2820805180936077,-46.07722939023614
207.63765621185303,300.2820805180936,39972,-0.2820805180936077,-46.35930990832975
208.71855330467224,300.2820805180936,40096,-0.2820805180936077,-46.64139042642336
209.8001766204834,300.2820805180936,40219,-0.2820805180936077,-46.923470944516964
210.88142204284668,300.40499874086544,48988,-0.4049987408654374,-47.3284696853824
211.96273374557495,300.40499874086544,49165,-0.4049987408654374,-47.73346842624784
213.0444655418396,300.40499874086544,49342,-0.4049987408654374,-48.138467167113276
214.12601709365845,300.40499874086544,49519,-0.4049987408654374,-48.543465907978714
215.20663619041443,300.52804498310695,58351,-0.5280449831069518,-49.071510891085666
216.28738284111023,300.52804498310695,58582,-0.5280449831069518,-49.59955587419262
217.36908054351807,300.52804498310695,58813,-0.5280449831069518,-50.12760085729957
218.4525008201599,300.52804498310695,59043,-0.5280449831069518,-50.65564584040652
219.53339385986328,300.52804498310695,59274,-0.5280449831069518,-51.18369082351347
220.61477041244507,300.52804498310695,59505,-0.5280449831069518,-51.711735806620425
221.69721102714539,300.52804498310695,59736,-0.5280449831069518,-52.23978078972738
222.78180313110352,300.52804498310695,59966,-0.5280449831069518,-52.76782577283433
223.86664819717407,300.52804498310695,60197,-0.5280449831069518,-53.29587075594128
224.94778156280518,300.52804498310695,60428,-0.5280449831069518,-53.82391573904823
226.02952456474304,300.52804498310695,60658,-0.5280449831069518,-54.351960722155184
227.11111330986023,300.52804498310695,60889,-0.5280449831069518,-54.880005705262136
228.19327878952026,300.52804498310695,61120,-0.5280449831069518,-55.40805068836909
229.27459144592285,300.52804498310695,61350,-0.5280449831069518,-55.93609567147604
230.35545992851257,300.52804498310695,61581,-0.5280449831069518,-56.46414065458299
231.43641185760498,300.52804498310695,61812,-0.5280449831069518,-56.99218563768994
232.51774168014526,300.52804498310695,62043,-0.5280449831069518,-57.520230620796895
233.59836983680725,300.52804498310695,62273,-0.5280449831069518,-58.048275603903846
234.6804802417755,300.40499874086544,53849,-0.4049987408654374,-58.453274344769284
235.76150155067444,300.40499874086544,54026,-0.4049987408654374,-58.85827308563472
236.84302854537964,300.40499874086544,54203,-0.4049987408654374,-59.26327182650016
237.92458844184875,300.40499874086544,54380,-0.4049987408654374,-59.668270567365596
239.00577473640442,300.40499874086544,54557,-0.4049987408654374,-60.07326930823103
240.0895299911499,300.40499874086544,54733,-0.4049987408654374,-60.47826804909647
241.1708426475525,300.2820805180936,46264,-0.2820805180936077,-60.76034856719008
242.2527379989624,300.2820805180936,46387,-0.2820805180936077,-61.042429085283686
243.3334641456604,300.2820805180936,46511,-0.2820805180936077,-61.324509603377294
244.41525387763977,300.2820805180936,46634,-0.2820805180936077,-61.6065901214709
245.49624514579773,300.2820805180936,46757,-0.2820805180936077,-61.88867063956451
246.57787656784058,300.2820805180936,46880,-0.2820805180936077,-62.17075115765812
247.658704996109,300.2820805180936,47004,-0.2820805180936077,-62.452831675751725
248.7394986152649,300.1592886384526,38490,-0.1592886384526082,-62.61212031420433
249.82073187828064,300.1592886384526,38559,-0.1592886384526082,-62.77140895265694
250.90095925331116,300.1592886384526,38629,-0.1592886384526082,-62.93069759110955
251.9817717075348,300.1592886384526,38698,-0.1592886384526082,-63.08998622956216
253.06237983703613,300.1592886384526,38768,-0.1592886384526082,-63.249274868014766
254.14347672462463,300.1592886384526,38838,-0.1592886384526082,-63.408563506467374
255.2249095439911,300.1592886384526,38907,-0.1592886384526082,-63.56785214491998
256.3057210445404,300.2820805180936,47614,-0.2820805180936077,-63.84993266301359
257.38669753074646,300.2820805180936,47737,-0.2820805180936077,-64.1320131811072
258.46792244911194,300.2820805180936,47861,-0.2820805180936077,-64.4140936992008
259.54836797714233,300.2820805180936,47984,-0.2820805180936077,-64.69617421729441
260.6297175884247,300.2820805180936,48107,-0.2820805180936077,-64.97825473538802
261.71102142333984,300.40499874086544,56876,-0.4049987408654374,-65.38325347625346
262.79133129119873,300.40499874086544,57053,-0.4049987408654374,-65.7882522171189
263.8727340698242,300.40499874086544,57230,-0.4049987408654374,-66.19325095798433
264.9541552066803,300.40499874086544,57407,-0.4049987408654374,-66.59824969884977
266.0355269908905,300.40499874086544,57584,-0.4049987408654374,-67.00324843971521
267.1167058944702,300.40499874086544,57761,-0.4049987408654374,-67.40824718058064
268.1985113620758,300.40499874086544,57938,-0.4049987408654374,-67.81324592144608
269.28039360046387,300.40499874086544,58115,-0.4049987408654374,-68.21824466231152
270.3616952896118,300.40499874086544,58292,-0.4049987408654374,-68.62324340317696
271.4429757595062,300.40499874086544,58469,-0.4049987408654374,-69.0282421440424
272.5234043598175,300.40499874086544,58646,-0.4049987408654374,-69.43324088490783
273.60447692871094,300.40499874086544,58823,-0.4049987408654374,-69.83823962577327
274.68568754196167,300.40499874086544,59000,-0.4049987408654374,-70.2432383666387
275.76597785949707,300.40499874086544,59177,-0.4049987408654374,-70.64823710750414
276.8466260433197,300.40499874086544,59354,-0.4049987408654374,-71.05323584836958
277.9276463985443,300.40499874086544,59531,-0.4049987408654374,-71.45823458923502
279.00852847099304,300.40499874086544,59708,-0.4049987408654374,-71.86323333010046
280.0892288684845,300.40499874086544,59885,-0.4049987408654374,-72.2682320709659
281.1711571216583,300.2820805180936,51415,-0.2820805180936077,-72.5503125890595
282.2531270980835,300.2820805180936,51539,-0.2820805180936077,-72.83239310715311
283.3355243206024,300.2820805180936,51662,-0.2820805180936077,-73.11447362524672
284.41647839546204,300.2820805180936,51785,-0.2820805180936077,-73.39655414334032
285.4973449707031,300.2820805180936,51908,-0.2820805180936077,-73.67863466143393
286.57881259918213,300.2820805180936,52031,-0.2820805180936077,-73.96071517952754
287.6593441963196,300.2820805180936,52155,-0.2820805180936077,-74.24279569762115
288.7403118610382,300.1592886384526,43641,-0.1592886384526082,-74.40208433607376
289.82163095474243,300.1592886384526,43710,-0.1592886384526082,-74.56137297452636
290.9028422832489,300.1592886384526,43780,-0.1592886384526082,-74.72066161297897
291.9833974838257,300.1592886384526,43849,-0.1592886384526082,-74.87995025143158
293.06551790237427,300.1592886384526,43919,-0.1592886384526082,-75.03923888988419
294.14986968040466,300.1592886384526,43989,-0.1592886384526082,-75.1985275283368
295.2318215370178,300.1592886384526,44058,-0.1592886384526082,-75.3578161667894
296.3124797344208,300.1592886384526,44128,-0.1592886384526082,-75.51710480524201
297.3930673599243,300.1592886384526,44197,-0.1592886384526082,-75.67639344369462
298.4732723236084,300.1592886384526,44267,-0.1592886384526082,-75.83568208214723
299.5542907714844,300.1592886384526,44337,-0.1592886384526082,-75.99497072059984
300.6361825466156,300.1592886384526,44406,-0.1592886384526082,-76.15425935905245
301.7183725833893,300.1592886384526,44476,-0.1592886384526082,-76.31354799750505
302.8010492324829,300.1592886384526,44545,-0.1592886384526082,-76.47283663595766
303.88174176216125,300.1592886384526,44615,-0.1592886384526082,-76.63212527441027
304.9626853466034,300.1592886384526,44685,-0.1592886384526082,-76.79141391286288
306.0442907810211,300.1592886384526,44754,-0.1592886384526082,-76.95070255131549
307.1255135536194,300.1592886384526,44824,-0.1592886384526082,-77.1099911897681
308.20667576789856,300.2820805180936,53531,-0.2820805180936077,-77.3920717078617
309.2876708507538,300.2820805180936,53654,-0.2820805180936077,-77.67415222595531
310.36842799186707,300.2820805180936,53777,-0.2820805180936077,-77.95623274404892
311.44967007637024,300.2820805180936,53900,-0.2820805180936077,-78.23831326214253
312.53066849708557,300.2820805180936,54024,-0.2820805180936077,-78.52039378023613
313.6115701198578,300.2820805180936,54147,-0.2820805180936077,-78.80247429832974
314.6923096179962,300.2820805180936,54270,-0.2820805180936077,-79.08455481642335
315.77369952201843,300.2820805180936,54393,-0.2820805180936077,-79.36663533451696
316.8545515537262,300.2820805180936,54517,-0.2820805180936077,-79.64871585261056
317.93572306632996,300.2820805180936,54640,-0.2820805180936077,-79.93079637070417
319.0166244506836,300.2820805180936,54763,-0.2820805180936077,-80.21287688879778
320.1016774177551,300.2820805180936,54886,-0.2820805180936077,-80.49495740689139
321.1830585002899,300.2820805180936,55010,-0.2820805180936077,-80.777037924985
322.2683153152466,300.2820805180936,55133,-0.2820805180936077,-81.0591184430786
323.34977746009827,300.2820805180936,55256,-0.2820805180936077,-81.34119896117221
324.4307074546814,300.2820805180936,55379,-0.2820805180936077,-81.62327947926582
325.511666059494,300.2820805180936,55503,-0.2820805180936077,-81.90535999735943
326.59285044670105,300.2820805180936,55626,-0.2820805180936077,-82.18744051545303
327.67368268966675,300.2820805180936,55749,-0.2820805180936077,-82.46952103354664
328.7542209625244,300.1592886384526,47235,-0.1592886384526082,-82.62880967199925
329.83590030670166,300.1592886384526,47305,-0.1592886384526082,-82.78809831045186
330.91691756248474,300.1592886384526,47374,-0.1592886384526082,-82.94738694890447
331.9975633621216,300.1592886384526,47444,-0.1592886384526082,-83.10667558735707
333.07846546173096,300.1592886384526,47513,-0.1592886384526082,-83.26596422580968
334.15964555740356,300.1592886384526,47583,-0.1592886384526082,-83.42525286426229
335.24080324172974,300.1592886384526,47652,-0.1592886384526082,-83.5845415027149
336.32200050354004,300.1592886384526,47722,-0.1592886384526082,-83.7438301411675
337.4025068283081,300.1592886384526,47792,-0.1592886384526082,-83.90311877962012
338.48378896713257,300.1592886384526,47861,-0.1592886384526082,-84.06240741807272
339.5650372505188,300.03662143270515,39302,-0.03662143270514662,-84.09902885077787
340.6466917991638,300.03662143270515,39318,-0.03662143270514662,-84.13565028348302
341.7277011871338,300.03662143270515,39334,-0.03662143270514662,-84.17227171618816
342.8086483478546,300.03662143270515,39350,-0.03662143270514662,-84.20889314889331
343.88954520225525,300.03662143270515,39366,-0.03662143270514662,-84.24551458159846
344.9707248210907,300.03662143270515,39382,-0.03662143270514662,-84.2821360143036
346.0515778064728,300.1592886384526,48027,-0.1592886384526082,-84.44142465275621
347.13255429267883,300.1592886384526,48096,-0.1592886384526082,-84.60071329120882
348.21469378471375,300.1592886384526,48166,-0.1592886384526082,-84.76000192966143
349.29522156715393,300.1592886384526,48236,-0.1592886384526082,-84.91929056811404
350.37713503837585,300.1592886384526,48305,-0.1592886384526082,-85.07857920656664
351.45834255218506,300.2820805180936,57012,-0.2820805180936077,-85.36065972466025
352.5396423339844,300.2820805180936,57135,-0.2820805180936077,-85.64274024275386
353.6207609176636,300.2820805180936,57259,-0.2820805180936077,-85.92482076084747
354.7016513347626,300.2820805180936,57382,-0.2820805180936077,-86.20690127894107
355.78265285491943,300.2820805180936,57505,-0.2820805180936077,-86.48898179703468
356.8635399341583,300.2820805180936,57628,-0.2820805180936077,-86.77106231512829
357.94465708732605,300.2820805180936,57752,-0.2820805180936077,-87.0531428332219
359.02496314048767,300.2820805180936,57875,-0.2820805180936077,-87.3352233513155
360.1056399345398,300.2820805180936,57998,-0.2820805180936077,-87.61730386940911
361.1863944530487,300.2820805180936,58121,-0.2820805180936077,-87.89938438750272
362.2676227092743,300.2820805180936,58245,-0.2820805180936077,-88.18146490559633
363.3478660583496,300.2820805180936,58368,-0.2820805180936077,-88.46354542368994
364.42829608917236,300.2820805180936,58491,-0.2820805180936077,-88.74562594178354
365.50954961776733,300.2820805180936,58614,-0.2820805180936077,-89.02770645987715
366.5905411243439,300.2820805180936,58738,-0.2820805180936077,-89.30978697797076
367.67163705825806,300.2820805180936,58861,-0.2820805180936077,-89.59186749606437
368.75314235687256,300.2820805180936,58984,-0.2820805180936077,-89.87394801415797
369.8342254161835,300.2820805180936,59107,-0.2820805180936077,-90.15602853225158
370.9155993461609,300.1592886384526,50593,-0.1592886384526082,-90.31531717070419
371.9962909221649,300.1592886384526,50663,-0.1592886384526082,-90.4746058091568
373.07728266716003,300.1592886384526,50732,-0.1592886384526082,-90.6338944476094
374.15910267829895,300.1592886384526,50802,-0.1592886384526082,-90.79318308606202
375.2406253814697,300.1592886384526,50872,-0.1592886384526082,-90.95247172451462
376.3219385147095,300.1592886384526,50941,-0.1592886384526082,-91.11176036296723
377.40249276161194,300.1592886384526,51011,-0.1592886384526082,-91.27104900141984
378.4831552505493,300.03662143270515,42452,-0.03662143270514662,-91.30767043412499
379.56497597694397,300.03662143270515,42468,-0.03662143270514662,-91.34429186683013
380.64564967155457,300.03662143270515,42484,-0.03662143270514662,-91.38091329953528
381.72718119621277,300.03662143270515,42500,-0.03662143270514662,-91.41753473224043
382.8087565898895,300.03662143270515,42516,-0.03662143270514662,-91.45415616494557
383.8894770145416,300.03662143270515,42532,-0.03662143270514662,-91.49077759765072
384.9702789783478,300.03662143270515,42548,-0.03662143270514662,-91.52739903035587
386.05164766311646,300.03662143270515,42564,-0.03662143270514662,-91.56402046306101
387.1323142051697,300.03662143270515,42580,-0.03662143270514662,-91.60064189576616
388.21368288993835,300.03662143270515,42596,-0.03662143270514662,-91.6372633284713
389.29452681541443,300.03662143270515,42612,-0.03662143270514662,-91.67388476117645
390.37576961517334,300.03662143270515,42628,-0.03662143270514662,-91.7105061938816
391.4566354751587,300.03662143270515,42644,-0.03662143270514662,-91.74712762658675
392.53744316101074,300.1592886384526,51288,-0.1592886384526082,-91.90641626503935
393.6184432506561,300.1592886384526,51358,-0.1592886384526082,-92.06570490349196
394.7002182006836,300.1592886384526,51428,-0.1592886384526082,-92.22499354194457
395.7816116809845,300.1592886384526,51497,-0.1592886384526082,-92.38428218039718
396.86542224884033,300.1592886384526,51567,-0.1592886384526082,-92.54357081884979
397.94688272476196,300.1592886384526,51636,-0.1592886384526082,-92.7028594573024
399.0325028896332,300.1592886384526,51706,-0.1592886384526082,-92.862148095755
400.1135232448578,300.2820805180936,60413,-0.2820805180936077,-93.14422861384861
401.19718623161316,300.2820805180936,60536,-0.2820805180936077,-93.42630913194222
402.28158235549927,300.2820805180936,60659,-0.2820805180936077,-93.70838965003583
403.36229372024536,300.2820805180936,60782,-0.2820805180936077,-93.99047016812943
404.4474358558655,300.2820805180936,60906,-0.2820805180936077,-94.27255068622304
405.5293288230896,300.2820805180936,61029,-0.2820805180936077,-94.55463120431665
406.6103792190552,300.2820805180936,61152,-0.2820805180936077,-94.83671172241026
