Time,Temperature,DAC,Error,Integral
443.87534046173096,300.1273907430117,52866,-0.12739074301168785,-72.05559396010106
445.02734541893005,300.1273907430117,52968,-0.12739074301168785,-72.20234872755181
446.180410861969,300.1273907430117,53070,-0.12739074301168785,-72.34923859108164
447.3334126472473,300.1273907430117,53172,-0.12739074301168785,-72.49612034520206
448.48608446121216,300.1273907430117,53274,-0.12739074301168785,-72.64296006403167
449.6382431983948,300.15681307350343,54042,-0.15681307350342877,-72.82363361677311
450.79017543792725,300.15681307350343,54168,-0.15681307350342877,-73.00427165172188
451.9420714378357,300.0660952845537,50742,0.0,-73.00427165172188
453.0940430164337,300.0660952845537,50742,0.0,-73.00427165172188
454.2461004257202,300.0660952845537,50742,0.0,-73.00427165172188
455.39832043647766,300.0955402218911,52906,-0.09554022189109901,-73.11435500721701
456.55033111572266,300.0955402218911,52983,-0.09554022189109901,-73.224418363133
457.70251274108887,300.0660952845537,50895,0.0,-73.224418363133
458.85553526878357,300.0660952845537,50895,0.0,-73.224418363133
460.0084459781647,300.0660952845537,50895,0.0,-73.224418363133
461.1614353656769,300.0955402218911,53059,-0.09554022189109901,-73.334575225054
462.31449031829834,300.0342982468851,50972,0.0,-73.334575225054
463.46729016304016,300.0048306408971,50972,0.0,-73.334575225054
464.61920499801636,300.0048306408971,50972,0.0,-73.334575225054
465.77141880989075,300.0048306408971,50972,0.0,-73.334575225054
466.92447686195374,300.0048306408971,50972,0.0,-73.334575225054
468.077454328537,300.0048306408971,50972,0.0,-73.334575225054
469.2303514480591,300.0048306408971,50972,0.0,-73.334575225054
470.38319754600525,300.0048306408971,50972,0.0,-73.334575225054
471.5354149341583,299.9435966050773,50972,0.0,-73.334575225054
472.68849182128906,299.9435966050773,50972,0.0,-73.334575225054
473.841477394104,299.9435966050773,50972,0.0,-73.334575225054
474.99450516700745,299.9435966050773,50972,0.0,-73.334575225054
476.14743876457214,299.9435966050773,50972,0.0,-73.334575225054
477.300172328949,299.9435966050773,50972,0.0,-73.334575225054
478.4522361755371,299.9435966050773,50972,0.0,-73.334575225054
479.60521626472473,299.9435966050773,50972,0.0,-73.334575225054
480.7575101852417,299.9435966050773,50972,0.0,-73.334575225054
481.9104218482971,299.9435966050773,50972,0.0,-73.334575225054
483.062917470932,299.9435966050773,50972,0.0,-73.334575225054
484.2154948711395,299.9435966050773,50972,0.0,-73.334575225054
485.3681437969208,299.9435966050773,50972,0.0,-73.334575225054
486.52027463912964,299.88239297055344,48309,0.11760702944656032,-73.19907653916805
487.67246747016907,299.88239297055344,48215,0.11760702944656032,-73.06357056295988
488.82511925697327,299.88239297055344,48120,0.11760702944656032,-72.92801061032758
489.97856307029724,299.88239297055344,48026,0.11760702944656032,-72.79235750980904
491.13252449035645,299.88239297055344,47932,0.11760702944656032,-72.65664353509995
492.2852153778076,299.88239297055344,47837,0.11760702944656032,-72.5210789839567
493.437442779541,299.88239297055344,47743,0.11760702944656032,-72.3855689419919
494.59002590179443,299.88239297055344,47649,0.11760702944656032,-72.25001706479344
495.7424533367157,299.91190609995596,48223,0.0880939000440435,-72.14849523753347
496.8951988220215,299.91190609995596,48153,0.0880939000440435,-72.04694539197472
498.04812002182007,299.9435966050773,50077,0.0,-72.04694539197472
499.2000889778137,299.9435966050773,50077,0.0,-72.04694539197472
500.3523840904236,299.9435966050773,50077,0.0,-72.04694539197472
501.5050904750824,299.9435966050773,50077,0.0,-72.04694539197472
502.6574947834015,299.9435966050773,50077,0.0,-72.04694539197472
503.81121802330017,299.9435966050773,50077,0.0,-72.04694539197472
504.96310806274414,299.9435966050773,50077,0.0,-72.04694539197472
506.1153938770294,299.9435966050773,50077,0.0,-72.04694539197472
507.26850843429565,299.9435966050773,50077,0.0,-72.04694539197472
508.4212455749512,299.9435966050773,50077,0.0,-72.04694539197472
509.5731101036072,299.9435966050773,50077,0.0,-72.04694539197472
510.7252082824707,299.9435966050773,50077,0.0,-72.04694539197472
511.8773338794708,299.97308694169516,50077,0.0,-72.04694539197472
513.0312216281891,299.97308694169516,50077,0.0,-72.04694539197472
514.1835241317749,299.97308694169516,50077,0.0,-72.04694539197472
515.337418794632,299.9435966050773,50077,0.0,-72.04694539197472
516.4905500411987,299.9435966050773,50077,0.0,-72.04694539197472
517.6433756351471,299.9435966050773,50077,0.0,-72.04694539197472
518.7964522838593,299.97308694169516,50077,0.0,-72.04694539197472
519.9494664669037,299.9435966050773,50077,0.0,-72.04694539197472
521.1034090518951,299.9435966050773,50077,0.0,-72.04694539197472
522.2574079036713,299.9435966050773,50077,0.0,-72.04694539197472
523.4103853702545,299.9435966050773,50077,0.0,-72.04694539197472
524.5634033679962,299.9435966050773,50077,0.0,-72.04694539197472
525.7165431976318,299.9435966050773,50077,0.0,-72.04694539197472
526.8694999217987,299.9435966050773,50077,0.0,-72.04694539197472
528.0225193500519,299.9435966050773,50077,0.0,-72.04694539197472
529.175439119339,299.9435966050773,50077,0.0,-72.04694539197472
530.3285202980042,299.9435966050773,50077,0.0,-72.04694539197472
531.4814023971558,299.9435966050773,50077,0.0,-72.04694539197472
532.6354880332947,299.97308694169516,50077,0.0,-72.04694539197472
533.7894942760468,299.9435966050773,50077,0.0,-72.04694539197472
534.9424862861633,299.9435966050773,50077,0.0,-72.04694539197472
536.0957245826721,299.9435966050773,50077,0.0,-72.04694539197472
537.2484030723572,299.9435966050773,50077,0.0,-72.04694539197472
538.4009850025177,299.97308694169516,50077,0.0,-72.04694539197472
539.5544126033783,299.9435966050773,50077,0.0,-72.04694539197472
540.7073693275452,299.97308694169516,50077,0.0,-72.04694539197472
541.8603799343109,299.9435966050773,50077,0.0,-72.04694539197472
543.0144286155701,299.97308694169516,50077,0.0,-72.04694539197472
544.1674962043762,299.9435966050773,50077,0.0,-72.04694539197472
545.3204729557037,299.9435966050773,50077,0.0,-72.04694539197472
546.4734673500061,299.9435966050773,50077,0.0,-72.04694539197472
547.6261150836945,299.9435966050773,50077,0.0,-72.04694539197472
548.7784757614136,299.9435966050773,50077,0.0,-72.04694539197472
549.9314749240875,299.9435966050773,50077,0.0,-72.04694539197472
551.0841000080109,299.9435966050773,50077,0.0,-72.04694539197472
552.2373888492584,299.9435966050773,50077,0.0,-72.04694539197472
553.3912448883057,299.9435966050773,50077,0.0,-72.04694539197472
554.5445277690887,299.97308694169516,50077,0.0,-72.04694539197472
555.6975123882294,299.9435966050773,50077,0.0,-72.04694539197472
556.8504726886749,299.9435966050773,50077,0.0,-72.04694539197472
558.0034363269806,299.97308694169516,50077,0.0,-72.04694539197472
559.1564567089081,299.9435966050773,50077,0.0,-72.04694539197472
560.3104040622711,299.97308694169516,50077,0.0,-72.04694539197472
561.4633407592773,299.9435966050773,50077,0.0,-72.04694539197472
562.6159965991974,299.97308694169516,50077,0.0,-72.04694539197472
563.7684180736542,299.9435966050773,50077,0.0,-72.04694539197472
564.9214086532593,299.9435966050773,50077,0.0,-72.04694539197472
566.0754289627075,299.9435966050773,50077,0.0,-72.04694539197472
567.2295055389404,299.97308694169516,50077,0.0,-72.04694539197472
568.3820216655731,299.9435966050773,50077,0.0,-72.04694539197472
569.5353422164917,299.9435966050773,50077,0.0,-72.04694539197472
570.6884179115295,299.97308694169516,50077,0.0,-72.04694539197472
571.8411450386047,299.9435966050773,50077,0.0,-72.04694539197472
572.9932374954224,299.9435966050773,50077,0.0,-72.04694539197472
574.145067691803,299.9435966050773,50077,0.0,-72.04694539197472
575.2971611022949,299.9435966050773,50077,0.0,-72.04694539197472
576.4490287303925,299.9435966050773,50077,0.0,-72.04694539197472
577.6014719009399,299.9435966050773,50077,0.0,-72.04694539197472
578.754175901413,300.0048306408971,50077,0.0,-72.04694539197472
579.9071757793427,299.9435966050773,50077,0.0,-72.04694539197472
581.0592219829559,300.0048306408971,50077,0.0,-72.04694539197472
582.2113773822784,300.0342982468851,50077,0.0,-72.04694539197472
583.3641424179077,300.0048306408971,50077,0.0,-72.04694539197472
584.5161151885986,299.97308694169516,50077,0.0,-72.04694539197472
585.6682825088501,300.0048306408971,50077,0.0,-72.04694539197472
586.8210320472717,300.0048306408971,50077,0.0,-72.04694539197472
587.973043680191,300.0048306408971,50077,0.0,-72.04694539197472
589.1260449886322,300.0048306408971,50077,0.0,-72.04694539197472
590.2780003547668,300.0048306408971,50077,0.0,-72.04694539197472
591.4299402236938,300.0048306408971,50077,0.0,-72.04694539197472
592.5821347236633,300.0342982468851,50077,0.0,-72.04694539197472
593.7340478897095,300.0048306408971,50077,0.0,-72.04694539197472
594.8862955570221,300.0342982468851,50077,0.0,-72.04694539197472
596.0390014648438,300.0048306408971,50077,0.0,-72.04694539197472
597.1910598278046,300.0048306408971,50077,0.0,-72.04694539197472
598.3429462909698,300.0048306408971,50077,0.0,-72.04694539197472
599.4950881004333,300.0048306408971,50077,0.0,-72.04694539197472
600.6472611427307,300.0048306408971,50077,0.0,-72.04694539197472
601.8003573417664,300.0048306408971,50077,0.0,-72.04694539197472
602.953147649765,300.0342982468851,50077,0.0,-72.04694539197472
604.1050143241882,300.0048306408971,50077,0.0,-72.04694539197472
605.2573711872101,300.0342982468851,50077,0.0,-72.04694539197472
606.4100453853607,300.0048306408971,50077,0.0,-72.04694539197472
607.5623886585236,300.0048306408971,50077,0.0,-72.04694539197472
608.7148683071136,300.0342982468851,50077,0.0,-72.04694539197472
609.8668773174286,300.0048306408971,50077,0.0,-72.04694539197472
611.0198445320129,300.0048306408971,50077,0.0,-72.04694539197472
612.172178030014,300.0048306408971,50077,0.0,-72.04694539197472
613.3243925571442,300.0048306408971,50077,0.0,-72.04694539197472
614.4771437644958,300.0048306408971,50077,0.0,-72.04694539197472
615.6293330192566,300.0048306408971,50077,0.0,-72.04694539197472
616.7820460796356,300.0048306408971,50077,0.0,-72.04694539197472
617.9341034889221,300.0048306408971,50077,0.0,-72.04694539197472
619.0859508514404,300.0048306408971,50077,0.0,-72.04694539197472
620.2391259670258,300.0048306408971,50077,0.0,-72.04694539197472
621.3919770717621,300.0048306408971,50077,0.0,-72.04694539197472
622.5443243980408,300.0048306408971,50077,0.0,-72.04694539197472
623.6973760128021,300.0048306408971,50077,0.0,-72.04694539197472
624.8499257564545,300.0048306408971,50077,0.0,-72.04694539197472
626.0023620128632,300.0048306408971,50077,0.0,-72.04694539197472
627.1561634540558,300.0048306408971,50077,0.0,-72.04694539197472
628.3080701828003,300.0048306408971,50077,0.0,-72.04694539197472
629.4600050449371,300.0342982468851,50077,0.0,-72.04694539197472
630.6119532585144,300.0342982468851,50077,0.0,-72.04694539197472
631.76411485672,300.0048306408971,50077,0.0,-72.04694539197472
632.9160289764404,300.0048306408971,50077,0.0,-72.04694539197472
634.0684030056,300.0342982468851,50077,0.0,-72.04694539197472
635.2212619781494,300.0048306408971,50077,0.0,-72.04694539197472
636.3742232322693,300.0048306408971,50077,0.0,-72.04694539197472
637.5272319316864,300.0048306408971,50077,0.0,-72.04694539197472
638.6802084445953,300.0660952845537,50077,0.0,-72.04694539197472
639.8330609798431,300.0955402218911,52241,-0.09554022189109901,-72.15708917900001
640.9849274158478,300.0660952845537,50154,0.0,-72.15708917900001
642.137097120285,300.0048306408971,50154,0.0,-72.15708917900001
643.2891180515289,300.0048306408971,50154,0.0,-72.15708917900001
644.4409878253937,300.0048306408971,50154,0.0,-72.15708917900001
645.5929269790649,300.0048306408971,50154,0.0,-72.15708917900001
646.7458276748657,300.0048306408971,50154,0.0,-72.15708917900001
647.8978765010834,300.0048306408971,50154,0.0,-72.15708917900001
649.049898147583,300.0048306408971,50154,0.0,-72.15708917900001
650.2019536495209,300.0048306408971,50154,0.0,-72.15708917900001
651.3540315628052,300.0048306408971,50154,0.0,-72.15708917900001
652.5062792301178,300.0048306408971,50154,0.0,-72.15708917900001
653.6591508388519,300.0048306408971,50154,0.0,-72.15708917900001
654.8113565444946,300.0048306408971,50154,0.0,-72.15708917900001
655.9639947414398,300.0342982468851,50154,0.0,-72.15708917900001
657.1162889003754,300.0048306408971,50154,0.0,-72.15708917900001
658.2691299915314,300.0048306408971,50154,0.0,-72.15708917900001
659.4211246967316,300.0048306408971,50154,0.0,-72.15708917900001
660.5730566978455,300.0048306408971,50154,0.0,-72.15708917900001
661.7263021469116,300.0048306408971,50154,0.0,-72.15708917900001
662.8792667388916,300.0048306408971,50154,0.0,-72.15708917900001
664.0323212146759,300.0048306408971,50154,0.0,-72.15708917900001
665.1853125095367,300.0342982468851,50154,0.0,-72.15708917900001
666.3381679058075,300.0048306408971,50154,0.0,-72.15708917900001
667.4902172088623,300.0048306408971,50154,0.0,-72.15708917900001
668.6433320045471,300.0048306408971,50154,0.0,-72.15708917900001
669.7960562705994,300.0048306408971,50154,0.0,-72.15708917900001
670.9482986927032,300.0342982468851,50154,0.0,-72.15708917900001
672.1013290882111,300.0048306408971,50154,0.0,-72.15708917900001
673.2540507316589,300.0048306408971,50154,0.0,-72.15708917900001
674.4060549736023,300.0048306408971,50154,0.0,-72.15708917900001
675.5583386421204,300.0048306408971,50154,0.0,-72.15708917900001
676.7111203670502,300.0048306408971,50154,0.0,-72.15708917900001
677.8633155822754,300.0048306408971,50154,0.0,-72.15708917900001
679.0163164138794,300.0342982468851,50154,0.0,-72.15708917900001
680.1692414283752,300.0048306408971,50154,0.0,-72.15708917900001
681.3230092525482,300.0048306408971,50154,0.0,-72.15708917900001
682.475287437439,300.0342982468851,50154,0.0,-72.15708917900001
683.6288146972656,300.0048306408971,50154,0.0,-72.15708917900001
684.7810683250427,300.0048306408971,50154,0.0,-72.15708917900001
685.9332749843597,300.0048306408971,50154,0.0,-72.15708917900001
687.0872197151184,300.0048306408971,50154,0.0,-72.15708917900001
688.2400662899017,300.0048306408971,50154,0.0,-72.15708917900001
689.39217877388,300.0342982468851,50154,0.0,-72.15708917900001
690.5454094409943,300.0048306408971,50154,0.0,-72.15708917900001
691.6982710361481,300.0048306408971,50154,0.0,-72.15708917900001
692.851274728775,300.0048306408971,50154,0.0,-72.15708917900001
694.0042984485626,300.0048306408971,50154,0.0,-72.15708917900001
695.1573045253754,300.0048306408971,50154,0.0,-72.15708917900001
696.3102920055389,300.0048306408971,50154,0.0,-72.15708917900001
697.4630947113037,300.0048306408971,50154,0.0,-72.15708917900001
698.6153054237366,300.0048306408971,50154,0.0,-72.15708917900001
699.7682363986969,300.0048306408971,50154,0.0,-72.15708917900001
700.9212119579315,300.0048306408971,50154,0.0,-72.15708917900001
702.074328660965,300.0048306408971,50154,0.0,-72.15708917900001
703.2272598743439,300.0048306408971,50154,0.0,-72.15708917900001
704.3799877166748,300.0048306408971,50154,0.0,-72.15708917900001
705.5323052406311,300.0048306408971,50154,0.0,-72.15708917900001
706.6852834224701,300.0048306408971,50154,0.0,-72.15708917900001
707.8382325172424,300.0048306408971,50154,0.0,-72.15708917900001
708.9913291931152,300.0048306408971,50154,0.0,-72.15708917900001
710.1442499160767,300.0342982468851,50154,0.0,-72.15708917900001
711.297069311142,300.0048306408971,50154,0.0,-72.15708917900001
712.4490187168121,300.0048306408971,50154,0.0,-72.15708917900001
713.6010093688965,300.0048306408971,50154,0.0,-72.15708917900001
714.7529928684235,300.0048306408971,50154,0.0,-72.15708917900001
715.905314207077,300.0048306408971,50154,0.0,-72.15708917900001
717.0592894554138,300.0048306408971,50154,0.0,-72.15708917900001
718.2121996879578,300.0048306408971,50154,0.0,-72.15708917900001
719.3652901649475,300.0048306408971,50154,0.0,-72.15708917900001
720.5182828903198,300.0048306408971,50154,0.0,-72.15708917900001
721.6713047027588,300.0048306408971,50154,0.0,-72.15708917900001
722.8242709636688,300.0048306408971,50154,0.0,-72.15708917900001
723.9771294593811,300.0048306408971,50154,0.0,-72.15708917900001
725.1292877197266,300.0048306408971,50154,0.0,-72.15708917900001
726.282258272171,300.0342982468851,50154,0.0,-72.15708917900001
727.4352753162384,300.0048306408971,50154,0.0,-72.15708917900001
728.5882122516632,300.0048306408971,50154,0.0,-72.15708917900001
729.7412910461426,300.0342982468851,50154,0.0,-72.15708917900001
730.8942642211914,300.0048306408971,50154,0.0,-72.15708917900001
732.0472731590271,300.0048306408971,50154,0.0,-72.15708917900001
733.2002389431,300.0048306408971,50154,0.0,-72.15708917900001
734.3531777858734,300.0048306408971,50154,0.0,-72.15708917900001
735.5059621334076,300.0342982468851,50154,0.0,-72.15708917900001
736.6580216884613,300.0048306408971,50154,0.0,-72.15708917900001
737.8098592758179,300.0048306408971,50154,0.0,-72.15708917900001
738.9619352817535,300.0048306408971,50154,0.0,-72.15708917900001
740.1138045787811,300.0048306408971,50154,0.0,-72.15708917900001
741.2657873630524,300.0048306408971,50154,0.0,-72.15708917900001
742.4177551269531,300.0048306408971,50154,0.0,-72.15708917900001
743.5707256793976,300.0048306408971,50154,0.0,-72.15708917900001
744.7239274978638,300.0048306408971,50154,0.0,-72.15708917900001
745.8757772445679,300.0048306408971,50154,0.0,-72.15708917900001
747.0290360450745,300.0048306408971,50154,0.0,-72.15708917900001
748.180837392807,299.97308694169516,50154,0.0,-72.15708917900001
749.3340492248535,299.9435966050773,50154,0.0,-72.15708917900001
750.4870207309723,299.9435966050773,50154,0.0,-72.15708917900001
751.6399290561676,299.9435966050773,50154,0.0,-72.15708917900001
752.7930107116699,299.9435966050773,50154,0.0,-72.15708917900001
753.9447844028473,299.9435966050773,50154,0.0,-72.15708917900001
755.0967671871185,299.9435966050773,50154,0.0,-72.15708917900001
756.2498533725739,299.9435966050773,50154,0.0,-72.15708917900001
757.40207862854,299.97308694169516,50154,0.0,-72.15708917900001
758.5537757873535,299.9435966050773,50154,0.0,-72.15708917900001
759.7057988643646,299.9435966050773,50154,0.0,-72.15708917900001
760.8588724136353,299.9435966050773,50154,0.0,-72.15708917900001
762.010767698288,299.9435966050773,50154,0.0,-72.15708917900001
763.1637589931488,299.9435966050773,50154,0.0,-72.15708917900001
764.3167667388916,299.9435966050773,50154,0.0,-72.15708917900001
765.4687716960907,299.97308694169516,50154,0.0,-72.15708917900001
766.620842218399,300.0048306408971,50154,0.0,-72.15708917900001
767.7737667560577,300.0048306408971,50154,0.0,-72.15708917900001
768.9257597923279,300.0048306408971,50154,0.0,-72.15708917900001
770.077743768692,300.0048306408971,50154,0.0,-72.15708917900001
771.2308235168457,300.0048306408971,50154,0.0,-72.15708917900001
772.3827388286591,300.0048306408971,50154,0.0,-72.15708917900001
773.5347864627838,300.0048306408971,50154,0.0,-72.15708917900001
774.687707901001,300.0048306408971,50154,0.0,-72.15708917900001
775.8397371768951,300.0048306408971,50154,0.0,-72.15708917900001
776.9917857646942,300.0048306408971,50154,0.0,-72.15708917900001
778.1439533233643,300.0048306408971,50154,0.0,-72.15708917900001
779.2969763278961,300.0342982468851,50154,0.0,-72.15708917900001
780.449960231781,300.0048306408971,50154,0.0,-72.15708917900001
781.6021206378937,300.0048306408971,50154,0.0,-72.15708917900001
782.7550628185272,300.0048306408971,50154,0.0,-72.15708917900001
783.9080381393433,300.0048306408971,50154,0.0,-72.15708917900001
785.0599884986877,300.0048306408971,50154,0.0,-72.15708917900001
786.2127730846405,300.0048306408971,50154,0.0,-72.15708917900001
787.3647723197937,300.0048306408971,50154,0.0,-72.15708917900001
788.5172193050385,300.0048306408971,50154,0.0,-72.15708917900001
789.6712291240692,300.0342982468851,50154,0.0,-72.15708917900001
790.8237466812134,300.0048306408971,50154,0.0,-72.15708917900001
791.9756982326508,300.0048306408971,50154,0.0,-72.15708917900001
793.1290121078491,300.0048306408971,50154,0.0,-72.15708917900001
794.2807285785675,300.0048306408971,50154,0.0,-72.15708917900001
795.432733297348,300.0342982468851,50154,0.0,-72.15708917900001
796.5850148200989,300.0048306408971,50154,0.0,-72.15708917900001
797.7380666732788,300.0048306408971,50154,0.0,-72.15708917900001
798.8898015022278,300.0342982468851,50154,0.0,-72.15708917900001
800.0419309139252,300.0342982468851,50154,0.0,-72.15708917900001
801.194769859314,300.0048306408971,50154,0.0,-72.15708917900001
802.3479578495026,300.0048306408971,50154,0.0,-72.15708917900001
803.5010559558868,300.0048306408971,50154,0.0,-72.15708917900001
804.6528820991516,300.0048306408971,50154,0.0,-72.15708917900001
805.804976940155,300.0048306408971,50154,0.0,-72.15708917900001
806.9581351280212,300.0048306408971,50154,0.0,-72.15708917900001
808.112143278122,300.0048306408971,50154,0.0,-72.15708917900001
809.2662427425385,300.0048306408971,50154,0.0,-72.15708917900001
810.420090675354,300.0048306408971,50154,0.0,-72.15708917900001
811.5731954574585,300.0048306408971,50154,0.0,-72.15708917900001
812.725950717926,300.0048306408971,50154,0.0,-72.15708917900001
813.878180027008,300.0048306408971,50154,0.0,-72.15708917900001
815.032007932663,300.0048306408971,50154,0.0,-72.15708917900001
816.1849610805511,300.0048306408971,50154,0.0,-72.15708917900001
817.3383240699768,300.0048306408971,50154,0.0,-72.15708917900001
818.4910686016083,300.0048306408971,50154,0.0,-72.15708917900001
819.6429219245911,300.0660952845537,50154,0.0,-72.15708917900001
820.794933795929,300.0660952845537,50154,0.0,-72.15708917900001
821.9471092224121,300.0660952845537,50154,0.0,-72.15708917900001
823.1008183956146,300.0660952845537,50154,0.0,-72.15708917900001
824.2540216445923,300.0660952845537,50154,0.0,-72.15708917900001
825.4061751365662,300.0660952845537,50154,0.0,-72.15708917900001
826.5590760707855,300.0660952845537,50154,0.0,-72.15708917900001
827.7132155895233,300.0660952845537,50154,0.0,-72.15708917900001
828.8669645786285,300.0660952845537,50154,0.0,-72.15708917900001
830.0200505256653,300.0660952845537,50154,0.0,-72.15708917900001
831.1737983226776,300.0660952845537,50154,0.0,-72.15708917900001
832.3258349895477,300.0660952845537,50154,0.0,-72.15708917900001
833.4792845249176,300.0660952845537,50154,0.0,-72.15708917900001
834.6328556537628,300.0660952845537,50154,0.0,-72.15708917900001
835.7849395275116,300.0955402218911,52317,-0.09554022189109901,-72.26715952793512
836.937046289444,300.0660952845537,50230,0.0,-72.26715952793512
838.0910515785217,300.0660952845537,50230,0.0,-72.26715952793512
839.2452018260956,300.0660952845537,50230,0.0,-72.26715952793512
840.3979687690735,300.0660952845537,50230,0.0,-72.26715952793512
841.5497856140137,300.0660952845537,50230,0.0,-72.26715952793512
842.7033100128174,300.0660952845537,50230,0.0,-72.26715952793512
843.8569581508636,300.0660952845537,50230,0.0,-72.26715952793512
845.0099267959595,300.0660952845537,50230,0.0,-72.26715952793512
846.1619696617126,300.0660952845537,50230,0.0,-72.26715952793512
847.315188407898,300.0660952845537,50230,0.0,-72.26715952793512
848.467798948288,300.0955402218911,52394,-0.09554022189109901,-72.377280194718
849.621178150177,300.0660952845537,50307,0.0,-72.377280194718
850.7738716602325,300.0660952845537,50307,0.0,-72.377280194718
851.9257917404175,300.0660952845537,50307,0.0,-72.377280194718
853.0781307220459,300.0660952845537,50307,0.0,-72.377280194718
854.23193526268,300.0660952845537,50307,0.0,-72.377280194718
855.3846528530121,300.0660952845537,50307,0.0,-72.377280194718
856.5381073951721,300.0660952845537,50307,0.0,-72.377280194718
857.6909494400024,300.0660952845537,50307,0.0,-72.377280194718
858.8429095745087,300.0660952845537,50307,0.0,-72.377280194718
859.9961397647858,300.0660952845537,50307,0.0,-72.377280194718
861.1499121189117,300.0660952845537,50307,0.0,-72.377280194718
862.3022632598877,300.0660952845537,50307,0.0,-72.377280194718
863.455105304718,300.0660952845537,50307,0.0,-72.377280194718
864.6091122627258,300.0660952845537,50307,0.0,-72.377280194718
865.761967420578,300.0660952845537,50307,0.0,-72.377280194718
866.9138884544373,300.0660952845537,50307,0.0,-72.377280194718
868.0660367012024,300.0660952845537,50307,0.0,-72.377280194718
869.2191777229309,300.0660952845537,50307,0.0,-72.377280194718
870.3721144199371,300.0660952845537,50307,0.0,-72.377280194718
871.5262026786804,300.0048306408971,50307,0.0,-72.377280194718
872.6802878379822,300.0342982468851,50307,0.0,-72.377280194718
873.8331642150879,300.0048306408971,50307,0.0,-72.377280194718
874.9859285354614,300.0048306408971,50307,0.0,-72.377280194718
876.1386911869049,300.0048306408971,50307,0.0,-72.377280194718
877.2906534671783,300.0048306408971,50307,0.0,-72.377280194718
878.4427356719971,300.0048306408971,50307,0.0,-72.377280194718
879.5956988334656,300.0048306408971,50307,0.0,-72.377280194718
880.7481651306152,300.0048306408971,50307,0.0,-72.377280194718
881.9011254310608,300.0048306408971,50307,0.0,-72.377280194718
883.0548629760742,300.0048306408971,50307,0.0,-72.377280194718
884.2067582607269,300.0048306408971,50307,0.0,-72.377280194718
885.3598275184631,300.0048306408971,50307,0.0,-72.377280194718
886.5118305683136,300.0048306408971,50307,0.0,-72.377280194718
887.6640150547028,300.0048306408971,50307,0.0,-72.377280194718
888.8171188831329,300.0048306408971,50307,0.0,-72.377280194718
889.9697098731995,300.0048306408971,50307,0.0,-72.377280194718
891.1228168010712,300.0048306408971,50307,0.0,-72.377280194718
892.274781703949,300.0048306408971,50307,0.0,-72.377280194718
893.4282095432281,300.0048306408971,50307,0.0,-72.377280194718
894.5811038017273,300.0660952845537,50307,0.0,-72.377280194718
895.733894109726,300.0660952845537,50307,0.0,-72.377280194718
896.8858962059021,300.0660952845537,50307,0.0,-72.377280194718
898.0378570556641,300.0660952845537,50307,0.0,-72.377280194718
899.1911208629608,300.0660952845537,50307,0.0,-72.377280194718
900.3451752662659,300.0660952845537,50307,0.0,-72.377280194718
901.4978868961334,300.0660952845537,50307,0.0,-72.377280194718
902.6506912708282,300.0660952845537,50307,0.0,-72.377280194718
903.8032114505768,300.0660952845537,50307,0.0,-72.377280194718
904.9558770656586,300.0660952845537,50307,0.0,-72.377280194718
906.1080148220062,300.0660952845537,50307,0.0,-72.377280194718
907.2619919776917,300.0660952845537,50307,0.0,-72.377280194718
908.4148697853088,300.0660952845537,50307,0.0,-72.377280194718
909.5670278072357,300.0660952845537,50307,0.0,-72.377280194718
910.7207441329956,300.0660952845537,50307,0.0,-72.377280194718
911.8740963935852,300.0660952845537,50307,0.0,-72.377280194718
913.0268504619598,300.0660952845537,50307,0.0,-72.377280194718
914.179890871048,300.0660952845537,50307,0.0,-72.377280194718
915.3320698738098,300.0660952845537,50307,0.0,-72.377280194718
916.484762430191,300.0660952845537,50307,0.0,-72.377280194718
917.638055562973,300.0660952845537,50307,0.0,-72.377280194718
918.7909648418427,300.0660952845537,50307,0.0,-72.377280194718
919.9428288936615,300.0660952845537,50307,0.0,-72.377280194718
921.0948765277863,300.0660952845537,50307,0.0,-72.377280194718
922.2468509674072,300.0660952845537,50307,0.0,-72.377280194718
923.3991734981537,300.0660952845537,50307,0.0,-72.377280194718
924.5527255535126,300.0660952845537,50307,0.0,-72.377280194718
925.705992937088,300.0660952845537,50307,0.0,-72.377280194718
926.859007358551,300.0660952845537,50307,0.0,-72.377280194718
928.0118861198425,300.0955402218911,52470,-0.09554022189109901,-72.48742648738532
929.1646671295166,300.0660952845537,50383,0.0,-72.48742648738532
930.317999124527,300.0660952845537,50383,0.0,-72.48742648738532
931.4711065292358,300.0660952845537,50383,0.0,-72.48742648738532
932.6238350868225,300.0660952845537,50383,0.0,-72.48742648738532
933.7758860588074,300.0660952845537,50383,0.0,-72.48742648738532
934.9277746677399,300.0660952845537,50383,0.0,-72.48742648738532
936.0806827545166,300.0660952845537,50383,0.0,-72.48742648738532
937.2340979576111,300.0660952845537,50383,0.0,-72.48742648738532
938.3866436481476,300.0660952845537,50383,0.0,-72.48742648738532
939.5387690067291,300.0660952845537,50383,0.0,-72.48742648738532
940.6907396316528,300.0660952845537,50383,0.0,-72.48742648738532
941.8438527584076,300.0660952845537,50383,0.0,-72.48742648738532
942.9958419799805,300.0660952845537,50383,0.0,-72.48742648738532
944.1476263999939,300.0660952845537,50383,0.0,-72.48742648738532
945.2997233867645,300.0955402218911,52547,-0.09554022189109901,-72.59749808914145
946.4529657363892,300.0660952845537,50460,0.0,-72.59749808914145
