Time,Temperature,DAC,Error,Integral
1078.7363040447235,310.1460089218649,40086,0.0,-57.672712729671424
1079.8173775672913,310.1460089218649,40086,0.0,-57.672712729671424
1080.8977115154266,310.1460089218649,40086,0.0,-57.672712729671424
1081.9779460430145,310.1460089218649,40086,0.0,-57.672712729671424
1083.05894780159,310.1460089218649,40086,0.0,-57.672712729671424
1084.139718055725,310.1460089218649,40086,0.0,-57.672712729671424
1085.2202105522156,310.1460089218649,40086,0.0,-57.672712729671424
1086.3011407852173,310.1460089218649,40086,0.0,-57.672712729671424
1087.3817393779755,310.1460089218649,40086,0.0,-57.672712729671424
1088.4622449874878,310.1460089218649,40086,0.0,-57.672712729671424
1089.5434348583221,310.1460089218649,40086,0.0,-57.672712729671424
1090.6241691112518,310.1460089218649,40086,0.0,-57.672712729671424
1091.7052171230316,310.1460089218649,40086,0.0,-57.672712729671424
1092.7858526706696,310.1460089218649,40086,0.0,-57.672712729671424
1093.8672654628754,310.1460089218649,40086,0.0,-57.672712729671424
1094.9482507705688,310.1460089218649,40086,0.0,-57.672712729671424
1096.02991938591,310.1460089218649,40086,0.0,-57.672712729671424
1097.1107370853424,310.1460089218649,40086,0.0,-57.672712729671424
1098.191200017929,310.1460089218649,40086,0.0,-57.672712729671424
1099.2718086242676,310.1460089218649,40086,0.0,-57.672712729671424
1100.3541567325592,310.1460089218649,40086,0.0,-57.672712729671424
1101.435745716095,310.1460089218649,40086,0.0,-57.672712729671424
1102.517606973648,310.1460089218649,40086,0.0,-57.672712729671424
1103.5978376865387,310.21504348298504,40086,0.0,-57.672712729671424
1104.6787281036377,310.21504348298504,40086,0.0,-57.672712729671424
1105.7588427066803,310.1460089218649,40086,0.0,-57.672712729671424
1106.8406746387482,310.1460089218649,40086,0.0,-57.672712729671424
1107.9215133190155,310.1460089218649,40086,0.0,-57.672712729671424
1109.0018484592438,310.1460089218649,40086,0.0,-57.672712729671424
1110.082762479782,310.1460089218649,40086,0.0,-57.672712729671424
1111.163372039795,310.1460089218649,40086,0.0,-57.672712729671424
1112.2438549995422,310.1460089218649,40086,0.0,-57.672712729671424
1113.3250494003296,310.1460089218649,40086,0.0,-57.672712729671424
1114.406888961792,310.1460089218649,40086,0.0,-57.672712729671424
1115.4882953166962,310.1460089218649,40086,0.0,-57.672712729671424
1116.5695605278015,310.1460089218649,40086,0.0,-57.672712729671424
1117.6498763561249,310.1460089218649,40086,0.0,-57.672712729671424
1118.731101512909,310.1460089218649,40086,0.0,-57.672712729671424
1119.8118398189545,310.1460089218649,40086,0.0,-57.672712729671424
1120.8925921916962,310.1460089218649,40086,0.0,-57.672712729671424
1121.973562002182,310.1460089218649,40086,0.0,-57.672712729671424
1123.0544261932373,310.1460089218649,40086,0.0,-57.672712729671424
1124.1348314285278,310.1460089218649,40086,0.0,-57.672712729671424
1125.215663909912,310.1460089218649,40086,0.0,-57.672712729671424
1126.2957000732422,310.1460089218649,40086,0.0,-57.672712729671424
1127.3760242462158,310.1460089218649,40086,0.0,-57.672712729671424
1128.456763267517,310.1460089218649,40086,0.0,-57.672712729671424
1129.5386538505554,310.1460089218649,40086,0.0,-57.672712729671424
1130.6187880039215,310.1460089218649,40086,0.0,-57.672712729671424
1131.700140953064,310.1460089218649,40086,0.0,-57.672712729671424
1132.7815618515015,310.1460089218649,40086,0.0,-57.672712729671424
1133.862607717514,310.1460089218649,40086,0.0,-57.672712729671424
1134.942719221115,310.1460089218649,40086,0.0,-57.672712729671424
1136.023022890091,310.1460089218649,40086,0.0,-57.672712729671424
1137.103720664978,310.1460089218649,40086,0.0,-57.672712729671424
1138.1838455200195,310.1460089218649,40086,0.0,-57.672712729671424
1139.264937877655,310.1460089218649,40086,0.0,-57.672712729671424
1140.3458666801453,310.1460089218649,40086,0.0,-57.672712729671424
1141.4283556938171,310.1460089218649,40086,0.0,-57.672712729671424
1142.5085227489471,310.1460089218649,40086,0.0,-57.672712729671424
1143.5890374183655,310.1460089218649,40086,0.0,-57.672712729671424
1144.6700277328491,310.1460089218649,40086,0.0,-57.672712729671424
1145.7511713504791,310.1460089218649,40086,0.0,-57.672712729671424
1146.832180738449,310.1460089218649,40086,0.0,-57.672712729671424
1147.913185596466,310.1460089218649,40086,0.0,-57.672712729671424
1148.9941651821136,310.1460089218649,40086,0.0,-57.672712729671424
1150.075050354004,310.1460089218649,40086,0.0,-57.672712729671424
1151.1562149524689,310.1460089218649,40086,0.0,-57.672712729671424
1152.2370314598083,310.1460089218649,40086,0.0,-57.672712729671424
1153.3180742263794,310.1460089218649,40086,0.0,-57.672712729671424
1154.398926973343,310.1460089218649,40086,0.0,-57.672712729671424
1155.480191230774,310.1460089218649,40086,0.0,-57.672712729671424
1156.5612950325012,310.1460089218649,40086,0.0,-57.672712729671424
1157.6420938968658,310.1460089218649,40086,0.0,-57.672712729671424
1158.7231166362762,310.1460089218649,40086,0.0,-57.672712729671424
1159.8046135902405,310.1460089218649,40086,0.0,-57.672712729671424
1160.8851251602173,310.1460089218649,40086,0.0,-57.672712729671424
1161.966213464737,310.1460089218649,40086,0.0,-57.672712729671424
1163.0470428466797,310.1460089218649,40086,0.0,-57.672712729671424
1164.1277635097504,310.1460089218649,40086,0.0,-57.672712729671424
1165.2091994285583,310.1460089218649,40086,0.0,-57.672712729671424
1166.290033340454,310.1460089218649,40086,0.0,-57.672712729671424
1167.370927810669,310.1460089218649,40086,0.0,-57.672712729671424
1168.4521942138672,310.1460089218649,40086,0.0,-57.672712729671424
1169.5336117744446,310.1460089218649,40086,0.0,-57.672712729671424
1170.6141984462738,310.1460089218649,40086,0.0,-57.672712729671424
1171.6952919960022,310.1460089218649,40086,0.0,-57.672712729671424
1172.7762236595154,310.1460089218649,40086,0.0,-57.672712729671424
1173.856924533844,310.1460089218649,40086,0.0,-57.672712729671424
1174.9380037784576,310.1460089218649,40086,0.0,-57.672712729671424
1176.019119977951,310.1460089218649,40086,0.0,-57.672712729671424
1177.10005402565,310.1460089218649,40086,0.0,-57.672712729671424
1178.1811385154724,310.1460089218649,40086,0.0,-57.672712729671424
1179.262195110321,310.1460089218649,40086,0.0,-57.672712729671424
1180.342964887619,310.1460089218649,40086,0.0,-57.672712729671424
1181.4241380691528,310.1460089218649,40086,0.0,-57.672712729671424
1182.505041360855,310.1460089218649,40086,0.0,-57.672712729671424
1183.5861039161682,310.1460089218649,40086,0.0,-57.672712729671424
1184.66659116745,310.1460089218649,40086,0.0,-57.672712729671424
1185.7482051849365,310.1460089218649,40086,0.0,-57.672712729671424
1186.828828573227,310.1460089218649,40086,0.0,-57.672712729671424
1187.9103095531464,310.1460089218649,40086,0.0,-57.672712729671424
1188.991197347641,310.1460089218649,40086,0.0,-57.672712729671424
1190.0719237327576,310.1460089218649,40086,0.0,-57.672712729671424
1191.153077840805,310.1460089218649,40086,0.0,-57.672712729671424
1192.2341372966766,310.1460089218649,40086,0.0,-57.672712729671424
1193.3149721622467,310.1460089218649,40086,0.0,-57.672712729671424
1194.3961007595062,310.1460089218649,40086,0.0,-57.672712729671424
1195.4766654968262,310.1460089218649,40086,0.0,-57.672712729671424
1196.5569660663605,310.1460089218649,40086,0.0,-57.672712729671424
1197.6380395889282,310.1460089218649,40086,0.0,-57.672712729671424
1198.7188057899475,310.1460089218649,40086,0.0,-57.672712729671424
1199.8002336025238,310.1460089218649,40086,0.0,-57.672712729671424
1200.8805499076843,310.1460089218649,40086,0.0,-57.672712729671424
1201.9608135223389,310.1460089218649,40086,0.0,-57.672712729671424
1203.0419416427612,310.1460089218649,40086,0.0,-57.672712729671424
1204.123232126236,310.1460089218649,40086,0.0,-57.672712729671424
1205.2049071788788,310.1460089218649,40086,0.0,-57.672712729671424
1206.2865359783173,310.1460089218649,40086,0.0,-57.672712729671424
1207.367039680481,310.1460089218649,40086,0.0,-57.672712729671424
1208.4481809139252,310.1460089218649,40086,0.0,-57.672712729671424
1209.529039144516,310.1460089218649,40086,0.0,-57.672712729671424
1210.6099865436554,310.21504348298504,40086,0.0,-57.672712729671424
1211.6909370422363,310.21504348298504,40086,0.0,-57.672712729671424
1212.7719769477844,310.21504348298504,40086,0.0,-57.672712729671424
1213.8530836105347,310.21504348298504,40086,0.0,-57.672712729671424
1214.933869600296,310.21504348298504,40086,0.0,-57.672712729671424
1216.0152156352997,310.21504348298504,40086,0.0,-57.672712729671424
1217.0962030887604,310.21504348298504,40086,0.0,-57.672712729671424
1218.1774394512177,310.21504348298504,40086,0.0,-57.672712729671424
1219.2584071159363,310.21504348298504,40086,0.0,-57.672712729671424
1220.339112997055,310.21504348298504,40086,0.0,-57.672712729671424
1221.420260667801,310.21504348298504,40086,0.0,-57.672712729671424
1222.5011308193207,310.21504348298504,40086,0.0,-57.672712729671424
1223.5819554328918,310.21504348298504,40086,0.0,-57.672712729671424
1224.6631681919098,310.21504348298504,40086,0.0,-57.672712729671424
1225.7440683841705,310.21504348298504,40086,0.0,-57.672712729671424
1226.824996471405,310.21504348298504,40086,0.0,-57.672712729671424
1227.906103849411,310.21504348298504,40086,0.0,-57.672712729671424
1228.9871428012848,310.21504348298504,40086,0.0,-57.672712729671424
1230.0679500102997,310.21504348298504,40086,0.0,-57.672712729671424
1231.149539232254,310.21504348298504,40086,0.0,-57.672712729671424
1232.230120897293,310.21504348298504,40086,0.0,-57.672712729671424
1233.3105227947235,310.21504348298504,40086,0.0,-57.672712729671424
1234.3909013271332,310.21504348298504,40086,0.0,-57.672712729671424
1235.4719133377075,310.21504348298504,40086,0.0,-57.672712729671424
1236.5528028011322,310.21504348298504,40086,0.0,-57.672712729671424
1237.6339781284332,310.21504348298504,40086,0.0,-57.672712729671424
1238.7149527072906,310.21504348298504,40086,0.0,-57.672712729671424
1239.7959990501404,310.21504348298504,40086,0.0,-57.672712729671424
1240.877052783966,310.21504348298504,40086,0.0,-57.672712729671424
1241.9580907821655,310.21504348298504,40086,0.0,-57.672712729671424
1243.0390696525574,310.1460089218649,40086,0.0,-57.672712729671424
1244.1200864315033,310.1460089218649,40086,0.0,-57.672712729671424
1245.200930595398,310.1460089218649,40086,0.0,-57.672712729671424
1246.2820298671722,310.1460089218649,40086,0.0,-57.672712729671424
1247.3632872104645,310.1460089218649,40086,0.0,-57.672712729671424
1248.444054365158,310.1460089218649,40086,0.0,-57.672712729671424
1249.5252437591553,310.1460089218649,40086,0.0,-57.672712729671424
1250.6061725616455,310.1460089218649,40086,0.0,-57.672712729671424
1251.6871502399445,310.1460089218649,40086,0.0,-57.672712729671424
1252.7678117752075,310.1460089218649,40086,0.0,-57.672712729671424
1253.8491804599762,310.1460089218649,40086,0.0,-57.672712729671424
1254.929911851883,310.1460089218649,40086,0.0,-57.672712729671424
1256.0107684135437,310.21504348298504,40086,0.0,-57.672712729671424
1257.0921201705933,310.21504348298504,40086,0.0,-57.672712729671424
1258.1733086109161,310.21504348298504,40086,0.0,-57.672712729671424
1259.2549226284027,310.1460089218649,40086,0.0,-57.672712729671424
1260.3358101844788,310.21504348298504,40086,0.0,-57.672712729671424
1261.4170820713043,310.21504348298504,40086,0.0,-57.672712729671424
1262.4982380867004,310.21504348298504,40086,0.0,-57.672712729671424
1263.5787768363953,310.21504348298504,40086,0.0,-57.672712729671424
1264.6601803302765,310.21504348298504,40086,0.0,-57.672712729671424
1265.740863084793,310.21504348298504,40086,0.0,-57.672712729671424
1266.8218688964844,310.21504348298504,40086,0.0,-57.672712729671424
1267.903089761734,310.21504348298504,40086,0.0,-57.672712729671424
1268.9839658737183,310.21504348298504,40086,0.0,-57.672712729671424
1270.0649800300598,310.21504348298504,40086,0.0,-57.672712729671424
1271.1460764408112,310.21504348298504,40086,0.0,-57.672712729671424
1272.2269623279572,310.21504348298504,40086,0.0,-57.672712729671424
1273.3078680038452,310.21504348298504,40086,0.0,-57.672712729671424
1274.3884317874908,310.21504348298504,40086,0.0,-57.672712729671424
1275.4698872566223,310.21504348298504,40086,0.0,-57.672712729671424
1276.5510165691376,310.21504348298504,40086,0.0,-57.672712729671424
1277.6320505142212,310.21504348298504,40086,0.0,-57.672712729671424
1278.7131552696228,310.21504348298504,40086,0.0,-57.672712729671424
1279.7939338684082,310.21504348298504,40086,0.0,-57.672712729671424
1280.8751075267792,310.21504348298504,40086,0.0,-57.672712729671424
1281.955754995346,310.21504348298504,40086,0.0,-57.672712729671424
1283.036849975586,310.21504348298504,40086,0.0,-57.672712729671424
1284.1180152893066,310.21504348298504,40086,0.0,-57.672712729671424
1285.1987867355347,310.21504348298504,40086,0.0,-57.672712729671424
1286.2799081802368,310.21504348298504,40086,0.0,-57.672712729671424
1287.3609745502472,310.21504348298504,40086,0.0,-57.672712729671424
1288.4419355392456,310.21504348298504,40086,0.0,-57.672712729671424
1289.5228865146637,310.21504348298504,40086,0.0,-57.672712729671424
1290.6040670871735,310.21504348298504,40086,0.0,-57.672712729671424
1291.684828042984,310.21504348298504,40086,0.0,-57.672712729671424
1292.7660603523254,310.21504348298504,40086,0.0,-57.672712729671424
1293.8470764160156,310.21504348298504,40086,0.0,-57.672712729671424
1294.9278025627136,310.21504348298504,40086,0.0,-57.672712729671424
1296.0089440345764,310.21504348298504,40086,0.0,-57.672712729671424
1297.0900609493256,310.21504348298504,40086,0.0,-57.672712729671424
1298.1707553863525,310.21504348298504,40086,0.0,-57.672712729671424
1299.2520594596863,310.21504348298504,40086,0.0,-57.672712729671424
1300.3330345153809,310.21504348298504,40086,0.0,-57.672712729671424
1301.414121389389,310.21504348298504,40086,0.0,-57.672712729671424
1302.49480509758,310.21504348298504,40086,0.0,-57.672712729671424
1303.5753901004791,310.21504348298504,40086,0.0,-57.672712729671424
1304.6559665203094,310.21504348298504,40086,0.0,-57.672712729671424
1305.7371289730072,310.21504348298504,40086,0.0,-57.672712729671424
1306.8178582191467,310.21504348298504,40086,0.0,-57.672712729671424
1307.898976802826,310.21504348298504,40086,0.0,-57.672712729671424
1308.9800775051117,310.21504348298504,40086,0.0,-57.672712729671424
1310.0608584880829,310.21504348298504,40086,0.0,-57.672712729671424
1311.1424486637115,310.21504348298504,40086,0.0,-57.672712729671424
1312.2227787971497,310.21504348298504,40086,0.0,-57.672712729671424
1313.3035295009613,310.21504348298504,40086,0.0,-57.672712729671424
1314.3838548660278,310.21504348298504,40086,0.0,-57.672712729671424
1315.4648268222809,310.21504348298504,40086,0.0,-57.672712729671424
1316.5457599163055,310.21504348298504,40086,0.0,-57.672712729671424
1317.6269114017487,310.21504348298504,40086,0.0,-57.672712729671424
1318.7074902057648,310.21504348298504,40086,0.0,-57.672712729671424
1319.7882552146912,310.21504348298504,40086,0.0,-57.672712729671424
1320.8686830997467,310.21504348298504,40086,0.0,-57.672712729671424
1321.949639081955,310.21504348298504,40086,0.0,-57.672712729671424
1323.0316421985626,310.21504348298504,40086,0.0,-57.672712729671424
1324.112604379654,310.21504348298504,40086,0.0,-57.672712729671424
1325.194058895111,310.21504348298504,40086,0.0,-57.672712729671424
1326.274983882904,310.21504348298504,40086,0.0,-57.672712729671424
1327.3563861846924,310.21504348298504,40086,0.0,-57.672712729671424
1328.436758518219,310.21504348298504,40086,0.0,-57.672712729671424
1329.5177199840546,310.21504348298504,40086,0.0,-57.672712729671424
1330.5991237163544,310.21504348298504,40086,0.0,-57.672712729671424
1331.6800305843353,310.21504348298504,40086,0.0,-57.672712729671424
1332.7606801986694,310.21504348298504,40086,0.0,-57.672712729671424
1333.8419246673584,310.21504348298504,40086,0.0,-57.672712729671424
1334.9230771064758,310.21504348298504,40086,0.0,-57.672712729671424
1336.0039098262787,310.21504348298504,40086,0.0,-57.672712729671424
1337.085063457489,310.21504348298504,40086,0.0,-57.672712729671424
1338.1656785011292,310.21504348298504,40086,0.0,-57.672712729671424
1339.2466895580292,310.21504348298504,40086,0.0,-57.672712729671424
1340.3281512260437,310.21504348298504,40086,0.0,-57.672712729671424
1341.40909075737,310.21504348298504,40086,0.0,-57.672712729671424
1342.490821838379,310.21504348298504,40086,0.0,-57.672712729671424
1343.571810722351,310.21504348298504,40086,0.0,-57.672712729671424
1344.653044462204,310.21504348298504,40086,0.0,-57.672712729671424
1345.7338590621948,310.21504348298504,40086,0.0,-57.672712729671424
1346.814909696579,310.21504348298504,40086,0.0,-57.672712729671424
1347.8955659866333,310.21504348298504,40086,0.0,-57.672712729671424
1348.9768331050873,310.21504348298504,40086,0.0,-57.672712729671424
1350.058232307434,310.21504348298504,40086,0.0,-57.672712729671424
1351.1389253139496,310.21504348298504,40086,0.0,-57.672712729671424
1352.219872713089,310.21504348298504,40086,0.0,-57.672712729671424
1353.3004970550537,310.21504348298504,40086,0.0,-57.672712729671424
1354.381106853485,310.21504348298504,40086,0.0,-57.672712729671424
1355.4629781246185,310.21504348298504,40086,0.0,-57.672712729671424
1356.543788909912,310.2841499532258,42886,-0.12389995322575942,-57.806625135415196
1357.6250557899475,310.2841499532258,42979,-0.12389995322575942,-57.94059405127614
1358.7057600021362,310.2841499532258,43072,-0.12389995322575942,-58.07449325261721
1359.7869131565094,310.2841499532258,43165,-0.12389995322575942,-58.208448077873925
1360.8676018714905,310.2841499532258,43258,-0.12389995322575942,-58.34234535911169
1361.9473176002502,310.21504348298504,40551,0.0,-58.34234535911169
1363.0276052951813,310.21504348298504,40551,0.0,-58.34234535911169
1364.1088988780975,310.21504348298504,40551,0.0,-58.34234535911169
1365.1898963451385,310.21504348298504,40551,0.0,-58.34234535911169
1366.2710421085358,310.21504348298504,40551,0.0,-58.34234535911169
1367.351901292801,310.21504348298504,40551,0.0,-58.34234535911169
1368.4331011772156,310.21504348298504,40551,0.0,-58.34234535911169
1369.513399362564,310.21504348298504,40551,0.0,-58.34234535911169
1370.593533039093,310.21504348298504,40551,0.0,-58.34234535911169
1371.6740610599518,310.21504348298504,40551,0.0,-58.34234535911169
1372.7552473545074,310.21504348298504,40551,0.0,-58.34234535911169
1373.8357486724854,310.1460089218649,40551,0.0,-58.34234535911169
1374.9170360565186,310.1460089218649,40551,0.0,-58.34234535911169
1375.9977824687958,310.1460089218649,40551,0.0,-58.34234535911169
1377.0787541866302,310.1460089218649,40551,0.0,-58.34234535911169
1378.1594867706299,310.1460089218649,40551,0.0,-58.34234535911169
1379.2396595478058,310.1460089218649,40551,0.0,-58.34234535911169
1380.320770740509,310.1460089218649,40551,0.0,-58.34234535911169
1381.4020652770996,310.1460089218649,40551,0.0,-58.34234535911169
1382.483075618744,310.1460089218649,40551,0.0,-58.34234535911169
1383.5639226436615,310.1460089218649,40551,0.0,-58.34234535911169
1384.6445944309235,310.1460089218649,40551,0.0,-58.34234535911169
1385.7269201278687,310.1460089218649,40551,0.0,-58.34234535911169
1386.8077657222748,310.1460089218649,40551,0.0,-58.34234535911169
1387.8890852928162,310.1460089218649,40551,0.0,-58.34234535911169
1388.9699597358704,310.1460089218649,40551,0.0,-58.34234535911169
1390.0506856441498,310.1460089218649,40551,0.0,-58.34234535911169
1391.1319243907928,310.1460089218649,40551,0.0,-58.34234535911169
1392.212950706482,310.1460089218649,40551,0.0,-58.34234535911169
1393.2937550544739,310.1460089218649,40551,0.0,-58.34234535911169
1394.3749628067017,310.1460089218649,40551,0.0,-58.34234535911169
1395.4559681415558,310.1460089218649,40551,0.0,-58.34234535911169
1396.5368616580963,310.1460089218649,40551,0.0,-58.34234535911169
1397.6179914474487,310.1460089218649,40551,0.0,-58.34234535911169
1398.6987903118134,310.1460089218649,40551,0.0,-58.34234535911169
1399.7799067497253,310.1460089218649,40551,0.0,-58.34234535911169
1400.8611192703247,310.1460089218649,40551,0.0,-58.34234535911169
1401.942008972168,310.1460089218649,40551,0.0,-58.34234535911169
1403.0228443145752,310.1460089218649,40551,0.0,-58.34234535911169
1404.1039791107178,310.1460089218649,40551,0.0,-58.34234535911169
1405.1847393512726,310.1460089218649,40551,0.0,-58.34234535911169
1406.2657997608185,310.1460089218649,40551,0.0,-58.34234535911169
1407.3467745780945,310.1460089218649,40551,0.0,-58.34234535911169
1408.4278478622437,310.1460089218649,40551,0.0,-58.34234535911169
1409.508811712265,310.1460089218649,40551,0.0,-58.34234535911169
1410.5898797512054,310.1460089218649,40551,0.0,-58.34234535911169
1411.6708261966705,310.1460089218649,40551,0.0,-58.34234535911169
1412.7520425319672,310.1460089218649,40551,0.0,-58.34234535911169
1413.8329603672028,310.1460089218649,40551,0.0,-58.34234535911169
1414.9137444496155,310.1460089218649,40551,0.0,-58.34234535911169
1415.9949114322662,310.1460089218649,40551,0.0,-58.34234535911169
1417.0759949684143,310.1460089218649,40551,0.0,-58.34234535911169
1418.1570143699646,310.1460089218649,40551,0.0,-58.34234535911169
1419.23779296875,310.1460089218649,40551,0.0,-58.34234535911169
1420.3186790943146,310.0770459277319,38671,0.08320407226813131,-58.2524112318066
1421.3996844291687,310.0770459277319,38609,0.08320407226813131,-58.16246718580316
1422.4808688163757,310.0770459277319,38546,0.08320407226813131,-58.07250824191481
1423.5616166591644,310.0770459277319,38484,0.08320407226813131,-57.982585620299794
1424.642944097519,310.0770459277319,38421,0.08320407226813131,-57.892614773973435
1425.7233896255493,310.0770459277319,38359,0.08320407226813131,-57.80271730617741
1426.8034720420837,310.1460089218649,40176,0.0,-57.80271730617741
1427.8841454982758,310.1460089218649,40176,0.0,-57.80271730617741
1428.9643881320953,310.1460089218649,40176,0.0,-57.80271730617741
1430.044701576233,310.1460089218649,40176,0.0,-57.80271730617741
1431.1262447834015,310.1460089218649,40176,0.0,-57.80271730617741
1432.2062752246857,310.1460089218649,40176,0.0,-57.80271730617741
1433.2864356040955,310.1460089218649,40176,0.0,-57.80271730617741
1434.3667764663696,310.1460089218649,40176,0.0,-57.80271730617741
1435.4486119747162,310.1460089218649,40176,0.0,-57.80271730617741
1436.529441833496,310.1460089218649,40176,0.0,-57.80271730617741
1437.6100070476532,310.1460089218649,40176,0.0,-57.80271730617741
1438.690541267395,310.1460089218649,40176,0.0,-57.80271730617741
1439.7709589004517,310.1460089218649,40176,0.0,-57.80271730617741
1440.8518676757812,310.1460089218649,40176,0.0,-57.80271730617741
1441.9327025413513,310.1460089218649,40176,0.0,-57.80271730617741
1443.0139546394348,310.1460089218649,40176,0.0,-57.80271730617741
1444.0952441692352,310.21504348298504,40176,0.0,-57.80271730617741
1445.176106929779,310.21504348298504,40176,0.0,-57.80271730617741
1446.2565412521362,310.21504348298504,40176,0.0,-57.80271730617741
1447.3378658294678,310.21504348298504,40176,0.0,-57.80271730617741
1448.4184920787811,310.21504348298504,40176,0.0,-57.80271730617741
1449.4986646175385,310.21504348298504,40176,0.0,-57.80271730617741
1450.579392194748,310.21504348298504,40176,0.0,-57.80271730617741
1451.6599855422974,310.21504348298504,40176,0.0,-57.80271730617741
1452.7414088249207,310.21504348298504,40176,0.0,-57.80271730617741
1453.822020292282,310.21504348298504,40176,0.0,-57.80271730617741
1454.9023072719574,310.21504348298504,40176,0.0,-57.80271730617741
1455.982500553131,310.21504348298504,40176,0.0,-57.80271730617741
1457.0624945163727,310.21504348298504,40176,0.0,-57.80271730617741
1458.143616437912,310.21504348298504,40176,0.0,-57.80271730617741
1459.225218296051,310.21504348298504,40176,0.0,-57.80271730617741
1460.3059589862823,310.21504348298504,40176,0.0,-57.80271730617741
1461.3868350982666,310.21504348298504,40176,0.0,-57.80271730617741
1462.4683923721313,310.1460089218649,40176,0.0,-57.80271730617741
1463.5490083694458,310.21504348298504,40176,0.0,-57.80271730617741
1464.6295087337494,310.21504348298504,40176,0.0,-57.80271730617741
1465.7114946842194,310.21504348298504,40176,0.0,-57.80271730617741
1466.7916910648346,310.1460089218649,40176,0.0,-57.80271730617741
1467.872596025467,310.1460089218649,40176,0.0,-57.80271730617741
1468.9536747932434,310.1460089218649,40176,0.0,-57.80271730617741
1470.0345284938812,310.1460089218649,40176,0.0,-57.80271730617741
1471.11620926857,310.1460089218649,40176,0.0,-57.80271730617741
1472.1965062618256,310.1460089218649,40176,0.0,-57.80271730617741
1473.278016090393,310.1460089218649,40176,0.0,-57.80271730617741
1474.3592619895935,310.1460089218649,40176,0.0,-57.80271730617741
1475.4396147727966,310.1460089218649,40176,0.0,-57.80271730617741
1476.5210342407227,310.1460089218649,40176,0.0,-57.80271730617741
1477.6020202636719,310.1460089218649,40176,0.0,-57.80271730617741
1478.6827116012573,310.1460089218649,40176,0.0,-57.80271730617741
1479.7640116214752,310.1460089218649,40176,0.0,-57.80271730617741
1480.8455777168274,310.1460089218649,40176,0.0,-57.80271730617741
1481.9267687797546,310.1460089218649,40176,0.0,-57.80271730617741
1483.0078570842743,310.1460089218649,40176,0.0,-57.80271730617741
1484.0886089801788,310.1460089218649,40176,0.0,-57.80271730617741
1485.1703417301178,310.1460089218649,40176,0.0,-57.80271730617741
1486.2508985996246,310.1460089218649,40176,0.0,-57.80271730617741
1487.331887960434,310.1460089218649,40176,0.0,-57.80271730617741
1488.4125854969025,310.1460089218649,40176,0.0,-57.80271730617741
1489.4938786029816,310.1460089218649,40176,0.0,-57.80271730617741
1490.5747430324554,310.1460089218649,40176,0.0,-57.80271730617741
1491.6558210849762,310.1460089218649,40176,0.0,-57.80271730617741
1492.7368683815002,310.1460089218649,40176,0.0,-57.80271730617741
1493.817940235138,310.1460089218649,40176,0.0,-57.80271730617741
1494.8986535072327,310.1460089218649,40176,0.0,-57.80271730617741
1495.9800207614899,310.1460089218649,40176,0.0,-57.80271730617741
1497.0610699653625,310.1460089218649,40176,0.0,-57.80271730617741
1498.1416652202606,310.1460089218649,40176,0.0,-57.80271730617741
1499.2229208946228,310.1460089218649,40176,0.0,-57.80271730617741
1500.303814649582,310.1460089218649,40176,0.0,-57.80271730617741
1501.38472032547,310.1460089218649,40176,0.0,-57.80271730617741
1502.465402841568,310.1460089218649,40176,0.0,-57.80271730617741
1503.5462534427643,310.1460089218649,40176,0.0,-57.80271730617741
1504.6266822814941,310.1460089218649,40176,0.0,-57.80271730617741
1505.7081067562103,310.1460089218649,40176,0.0,-57.80271730617741
1506.7887613773346,310.1460089218649,40176,0.0,-57.80271730617741
1507.8697762489319,310.1460089218649,40176,0.0,-57.80271730617741
1508.9508459568024,310.1460089218649,40176,0.0,-57.80271730617741
1510.0318522453308,310.1460089218649,40176,0.0,-57.80271730617741
1511.1126155853271,310.1460089218649,40176,0.0,-57.80271730617741
1512.1939845085144,310.1460089218649,40176,0.0,-57.80271730617741
1513.2744863033295,310.1460089218649,40176,0.0,-57.80271730617741
1514.3558032512665,310.1460089218649,40176,0.0,-57.80271730617741
1515.4367442131042,310.1460089218649,40176,0.0,-57.80271730617741
1516.517796754837,310.1460089218649,40176,0.0,-57.80271730617741
1517.598757982254,310.1460089218649,40176,0.0,-57.80271730617741
1518.6798615455627,310.1460089218649,40176,0.0,-57.80271730617741
1519.7605385780334,310.1460089218649,40176,0.0,-57.80271730617741
1520.841811656952,310.1460089218649,40176,0.0,-57.80271730617741
1521.922343969345,310.1460089218649,40176,0.0,-57.80271730617741
1523.0024633407593,310.1460089218649,40176,0.0,-57.80271730617741
1524.0833446979523,310.1460089218649,40176,0.0,-57.80271730617741
1525.163872718811,310.1460089218649,40176,0.0,-57.80271730617741
1526.2447502613068,310.1460089218649,40176,0.0,-57.80271730617741
1527.325576543808,310.1460089218649,40176,0.0,-57.80271730617741
1528.4070596694946,310.1460089218649,40176,0.0,-57.80271730617741
1529.4876585006714,310.1460089218649,40176,0.0,-57.80271730617741
1530.5687296390533,310.1460089218649,40176,0.0,-57.80271730617741
1531.6495866775513,310.1460089218649,40176,0.0,-57.80271730617741
1532.7304046154022,310.1460089218649,40176,0.0,-57.80271730617741
1533.8104085922241,310.1460089218649,40176,0.0,-57.80271730617741
1534.890746831894,310.1460089218649,40176,0.0,-57.80271730617741
1535.9717631340027,310.1460089218649,40176,0.0,-57.80271730617741
1537.052901983261,310.1460089218649,40176,0.0,-57.80271730617741
