Time,Temperature,DAC,Error,Integral
278.2525563240051,300.18871722366384,51744,-0.18871722366384347,-100.0833003012043
279.4086742401123,300.18871722366384,51819,-0.18871722366384347,-100.27201752486815
280.56195735931396,300.18871722366384,51893,-0.18871722366384347,-100.46073474853199
281.71684741973877,300.18871722366384,51968,-0.18871722366384347,-100.64945197219583
282.8706705570221,300.18871722366384,52043,-0.18871722366384347,-100.83816919585968
284.02503204345703,300.1273907430117,48197,-0.12739074301168785,-100.96555993887137
285.17866110801697,300.1273907430117,48247,-0.12739074301168785,-101.09295068188305
286.3327398300171,300.1273907430117,48298,-0.12739074301168785,-101.22034142489474
287.48581051826477,300.1273907430117,48349,-0.12739074301168785,-101.34773216790643
288.6400899887085,300.1273907430117,48399,-0.12739074301168785,-101.47512291091812
289.79555439949036,300.1273907430117,48450,-0.12739074301168785,-101.6025136539298
290.94938707351685,300.0660952845537,44581,-0.06609528455368263,-101.66860893848349
292.1032145023346,300.0660952845537,44607,-0.06609528455368263,-101.73470422303717
293.25733518600464,300.0660952845537,44633,-0.06609528455368263,-101.80079950759085
294.41443276405334,300.0660952845537,44659,-0.06609528455368263,-101.86689479214454
295.57324719429016,300.0660952845537,44686,-0.06609528455368263,-101.93299007669822
296.7305600643158,300.0660952845537,44712,-0.06609528455368263,-101.9990853612519
297.889297246933,300.0660952845537,44738,-0.06609528455368263,-102.06518064580558
299.04511189460754,300.1273907430117,48684,-0.12739074301168785,-102.19257138881727
300.2022638320923,300.1273907430117,48735,-0.12739074301168785,-102.31996213182896
301.35537815093994,300.1273907430117,48785,-0.12739074301168785,-102.44735287484065
302.5104179382324,300.1273907430117,48836,-0.12739074301168785,-102.57474361785233
303.664510011673,300.1273907430117,48886,-0.12739074301168785,-102.70213436086402
304.81785106658936,300.1273907430117,48937,-0.12739074301168785,-102.82952510387571
305.97103476524353,300.18871722366384,52909,-0.18871722366384347,-103.01824232753955
307.12510776519775,300.18871722366384,52984,-0.18871722366384347,-103.2069595512034
308.27860140800476,300.18871722366384,53059,-0.18871722366384347,-103.39567677486724
309.43218994140625,300.18871722366384,53134,-0.18871722366384347,-103.58439399853108
310.5860092639923,300.18871722366384,53209,-0.18871722366384347,-103.77311122219493
311.7385847568512,300.18871722366384,53284,-0.18871722366384347,-103.96182844585877
312.8931806087494,300.18871722366384,53359,-0.18871722366384347,-104.15054566952261
314.0480942726135,300.18871722366384,53434,-0.18871722366384347,-104.33926289318646
315.27376079559326,300.18871722366384,53509,-0.18871722366384347,-104.5279801168503
316.4267945289612,300.18871722366384,53584,-0.18871722366384347,-104.71669734051414
317.58085322380066,300.18871722366384,53659,-0.18871722366384347,-104.90541456417799
318.73328375816345,300.18871722366384,53734,-0.18871722366384347,-105.09413178784183
319.8873827457428,300.18871722366384,53809,-0.18871722366384347,-105.28284901150568
321.0414707660675,300.18871722366384,53884,-0.18871722366384347,-105.47156623516952
322.1966736316681,300.18871722366384,53959,-0.18871722366384347,-105.66028345883336
323.3506569862366,300.1273907430117,50112,-0.12739074301168785,-105.78767420184505
324.5043249130249,300.1273907430117,50163,-0.12739074301168785,-105.91506494485674
325.6570632457733,300.1273907430117,50213,-0.12739074301168785,-106.04245568786843
326.8123531341553,300.1273907430117,50264,-0.12739074301168785,-106.16984643088011
327.96616315841675,300.1273907430117,50314,-0.12739074301168785,-106.2972371738918
329.12396144866943,300.0660952845537,46445,-0.06609528455368263,-106.36333245844548
330.28079771995544,300.0660952845537,46472,-0.06609528455368263,-106.42942774299917
331.43659830093384,300.0660952845537,46498,-0.06609528455368263,-106.49552302755285
332.5902123451233,300.0660952845537,46524,-0.06609528455368263,-106.56161831210653
333.74410820007324,300.0660952845537,46550,-0.06609528455368263,-106.62771359666021
334.8989222049713,300.0660952845537,46577,-0.06609528455368263,-106.6938088812139
336.05195903778076,300.0660952845537,46603,-0.06609528455368263,-106.75990416576758
337.20624566078186,300.0660952845537,46629,-0.06609528455368263,-106.82599945032126
338.35904026031494,300.0660952845537,46655,-0.06609528455368263,-106.89209473487495
339.51807260513306,300.0660952845537,46682,-0.06609528455368263,-106.95819001942863
340.67219495773315,300.0660952845537,46708,-0.06609528455368263,-107.02428530398231
341.8251724243164,300.0660952845537,46734,-0.06609528455368263,-107.090380588536
342.978892326355,300.0660952845537,46760,-0.06609528455368263,-107.15647587308968
344.13606333732605,300.0660952845537,46787,-0.06609528455368263,-107.22257115764336
345.2902183532715,300.0660952845537,46813,-0.06609528455368263,-107.28866644219704
346.4443128108978,300.0660952845537,46839,-0.06609528455368263,-107.35476172675072
347.5981390476227,300.0660952845537,46865,-0.06609528455368263,-107.4208570113044
348.7531626224518,300.1273907430117,50811,-0.12739074301168785,-107.5482477543161
349.90794944763184,300.1273907430117,50862,-0.12739074301168785,-107.67563849732778
351.06199645996094,300.15681307350343,52794,-0.15681307350342877,-107.83245157083121
352.2151024341583,300.1273907430117,50975,-0.12739074301168785,-107.9598423138429
353.3690164089203,300.1273907430117,51025,-0.12739074301168785,-108.08723305685459
354.52305150032043,300.1273907430117,51076,-0.12739074301168785,-108.21462379986627
355.67710304260254,300.15681307350343,53008,-0.15681307350342877,-108.3714368733697
356.831666469574,300.1273907430117,51189,-0.12739074301168785,-108.49882761638139
357.98496103286743,300.1273907430117,51239,-0.12739074301168785,-108.62621835939308
359.1377432346344,300.1273907430117,51290,-0.12739074301168785,-108.75360910240477
360.2958836555481,300.1273907430117,51341,-0.12739074301168785,-108.88099984541645
361.4515676498413,300.1273907430117,51391,-0.12739074301168785,-109.00839058842814
362.6086461544037,300.1273907430117,51442,-0.12739074301168785,-109.13578133143983
363.7628216743469,300.1273907430117,51492,-0.12739074301168785,-109.26317207445152
364.91669178009033,300.1273907430117,51543,-0.12739074301168785,-109.3905628174632
366.0697991847992,300.1273907430117,51594,-0.12739074301168785,-109.5179535604749
367.2227258682251,300.1273907430117,51644,-0.12739074301168785,-109.64534430348658
368.37720942497253,300.1273907430117,51695,-0.12739074301168785,-109.77273504649827
369.53203892707825,300.1273907430117,51745,-0.12739074301168785,-109.90012578950996
370.6862645149231,300.1273907430117,51796,-0.12739074301168785,-110.02751653252164
371.8390300273895,300.1273907430117,51847,-0.12739074301168785,-110.15490727553333
372.9919202327728,300.0660952845537,47978,-0.06609528455368263,-110.22100256008702
374.14468812942505,300.0660952845537,48004,-0.06609528455368263,-110.2870978446407
375.29693484306335,300.0660952845537,48030,-0.06609528455368263,-110.35319312919438
376.4501712322235,300.0660952845537,48056,-0.06609528455368263,-110.41928841374806
377.6034212112427,300.0660952845537,48083,-0.06609528455368263,-110.48538369830175
378.75666069984436,300.0660952845537,48109,-0.06609528455368263,-110.55147898285543
379.9099247455597,300.0660952845537,48135,-0.06609528455368263,-110.61757426740911
381.0632224082947,300.0660952845537,48161,-0.06609528455368263,-110.6836695519628
382.21748399734497,300.0660952845537,48188,-0.06609528455368263,-110.74976483651648
383.3704242706299,300.0660952845537,48214,-0.06609528455368263,-110.81586012107016
384.52471351623535,300.0660952845537,48240,-0.06609528455368263,-110.88195540562384
385.67886304855347,300.0660952845537,48266,-0.06609528455368263,-110.94805069017752
386.8310205936432,300.0660952845537,48293,-0.06609528455368263,-111.0141459747312
