Time,Temperature,DAC,Error,Integral
168.58201265335083,300.2820805180936,42426,-0.2820805180936077,-50.0
170.6635501384735,300.2820805180936,42426,-0.2820805180936077,-50.0
172.74494862556458,300.2820805180936,42426,-0.2820805180936077,-50.0
174.8263349533081,300.2820805180936,42426,-0.2820805180936077,-50.0
176.9073624610901,300.2820805180936,42426,-0.2820805180936077,-50.0
178.99411940574646,300.2820805180936,42426,-0.2820805180936077,-50.0
181.07696962356567,300.40499874086544,51394,-0.4049987408654374,-50.0
183.15849828720093,300.40499874086544,51394,-0.4049987408654374,-50.0
185.24093747138977,300.40499874086544,51394,-0.4049987408654374,-50.0
187.32197880744934,300.52804498310695,60372,-0.5280449831069518,-50.0
189.40291929244995,300.52804498310695,60372,-0.5280449831069518,-50.0
191.48397397994995,300.52804498310695,60372,-0.5280449831069518,-50.0
193.568838596344,300.52804498310695,60372,-0.5280449831069518,-50.0
195.65066814422607,300.52804498310695,60372,-0.5280449831069518,-50.0
197.73257517814636,300.52804498310695,60372,-0.5280449831069518,-50.0
199.81412363052368,300.40499874086544,51394,-0.4049987408654374,-50.0
201.8947196006775,300.40499874086544,51394,-0.4049987408654374,-50.0
203.98006582260132,300.40499874086544,51394,-0.4049987408654374,-50.0
206.06085062026978,300.40499874086544,51394,-0.4049987408654374,-50.0
208.1415524482727,300.40499874086544,51394,-0.4049987408654374,-50.0
210.22211003303528,300.2820805180936,42426,-0.2820805180936077,-50.0
212.3029534816742,300.2820805180936,42426,-0.2820805180936077,-50.0
214.38875484466553,300.2820805180936,42426,-0.2820805180936077,-50.0
216.46954083442688,300.2820805180936,42426,-0.2820805180936077,-50.0
218.5502860546112,300.2820805180936,42426,-0.2820805180936077,-50.0
220.63199257850647,300.2820805180936,42426,-0.2820805180936077,-50.0
222.71316933631897,300.2820805180936,42426,-0.2820805180936077,-50.0
224.7944507598877,300.40499874086544,51394,-0.4049987408654374,-50.0
226.88012647628784,300.40499874086544,51394,-0.4049987408654374,-50.0
228.96092772483826,300.40499874086544,51394,-0.4049987408654374,-50.0
231.04214668273926,300.52804498310695,60372,-0.5280449831069518,-50.0
233.1224648952484,300.52804498310695,60372,-0.5280449831069518,-50.0
235.20402240753174,300.52804498310695,60372,-0.5280449831069518,-50.0
237.28453540802002,300.52804498310695,60372,-0.5280449831069518,-50.0
239.3658149242401,300.52804498310695,60372,-0.5280449831069518,-50.0
241.44680500030518,300.52804498310695,60372,-0.5280449831069518,-50.0
243.52786540985107,300.40499874086544,51394,-0.4049987408654374,-50.0
245.60871076583862,300.40499874086544,51394,-0.4049987408654374,-50.0
247.68987393379211,300.40499874086544,51394,-0.4049987408654374,-50.0
249.77126669883728,300.40499874086544,51394,-0.4049987408654374,-50.0
251.85290360450745,300.40499874086544,51394,-0.4049987408654374,-50.0
253.93854594230652,300.2820805180936,42426,-0.2820805180936077,-50.0
256.01916575431824,300.2820805180936,42426,-0.2820805180936077,-50.0
258.1009075641632,300.2820805180936,42426,-0.2820805180936077,-50.0
260.1818423271179,300.2820805180936,42426,-0.2820805180936077,-50.0
262.26327538490295,300.2820805180936,42426,-0.2820805180936077,-50.0
