Time,Temperature,DAC,Error,Integral
443.2213819026947,310.1460089218649,40158,0.0,-57.77678346628395
444.30300307273865,310.1460089218649,40158,0.0,-57.77678346628395
445.3839838504791,310.1460089218649,40158,0.0,-57.77678346628395
446.4643430709839,310.1460089218649,40158,0.0,-57.77678346628395
447.5458722114563,310.1460089218649,40158,0.0,-57.77678346628395
448.62654852867126,310.1460089218649,40158,0.0,-57.77678346628395
449.70798802375793,310.1460089218649,40158,0.0,-57.77678346628395
450.7888922691345,310.1460089218649,40158,0.0,-57.77678346628395
451.8699424266815,310.0770459277319,38278,0.08320407226813131,-57.68683569084994
452.95111775398254,310.0770459277319,38216,0.08320407226813131,-57.59687750078266
454.0320792198181,310.0770459277319,38153,0.08320407226813131,-57.506937104860214
455.1131317615509,310.0770459277319,38091,0.08320407226813131,-57.41698913105223
456.19391345977783,310.0770459277319,38028,0.08320407226813131,-57.327063692526885
457.27506160736084,310.0770459277319,37966,0.08320407226813131,-57.23710776392283
458.35614347457886,310.1460089218649,39783,0.0,-57.23710776392283
459.4368724822998,310.1460089218649,39783,0.0,-57.23710776392283
460.51800203323364,310.1460089218649,39783,0.0,-57.23710776392283
461.59875297546387,310.1460089218649,39783,0.0,-57.23710776392283
462.6796889305115,310.1460089218649,39783,0.0,-57.23710776392283
463.761088848114,310.1460089218649,39783,0.0,-57.23710776392283
464.84170293807983,310.1460089218649,39783,0.0,-57.23710776392283
465.9234108924866,310.1460089218649,39783,0.0,-57.23710776392283
467.0047130584717,310.1460089218649,39783,0.0,-57.23710776392283
468.08592653274536,310.1460089218649,39783,0.0,-57.23710776392283
469.16697001457214,310.1460089218649,39783,0.0,-57.23710776392283
470.2476201057434,310.21504348298504,39783,0.0,-57.23710776392283
471.3288788795471,310.21504348298504,39783,0.0,-57.23710776392283
472.40997409820557,310.21504348298504,39783,0.0,-57.23710776392283
473.49062514305115,310.21504348298504,39783,0.0,-57.23710776392283
474.57203340530396,310.21504348298504,39783,0.0,-57.23710776392283
475.65298676490784,310.21504348298504,39783,0.0,-57.23710776392283
476.7338218688965,310.21504348298504,39783,0.0,-57.23710776392283
477.81448698043823,310.21504348298504,39783,0.0,-57.23710776392283
478.89611983299255,310.21504348298504,39783,0.0,-57.23710776392283
479.97671818733215,310.21504348298504,39783,0.0,-57.23710776392283
481.05776858329773,310.21504348298504,39783,0.0,-57.23710776392283
482.1390526294708,310.21504348298504,39783,0.0,-57.23710776392283
483.2198553085327,310.21504348298504,39783,0.0,-57.23710776392283
484.300745010376,310.21504348298504,39783,0.0,-57.23710776392283
485.3817629814148,310.21504348298504,39783,0.0,-57.23710776392283
486.4629430770874,310.21504348298504,39783,0.0,-57.23710776392283
487.5439202785492,310.21504348298504,39783,0.0,-57.23710776392283
488.62514305114746,310.21504348298504,39783,0.0,-57.23710776392283
489.70598888397217,310.21504348298504,39783,0.0,-57.23710776392283
490.7867064476013,310.21504348298504,39783,0.0,-57.23710776392283
491.86790347099304,310.21504348298504,39783,0.0,-57.23710776392283
492.9485857486725,310.21504348298504,39783,0.0,-57.23710776392283
494.0296595096588,310.21504348298504,39783,0.0,-57.23710776392283
495.111013174057,310.21504348298504,39783,0.0,-57.23710776392283
496.1916534900665,310.21504348298504,39783,0.0,-57.23710776392283
497.2729985713959,310.21504348298504,39783,0.0,-57.23710776392283
498.353896856308,310.21504348298504,39783,0.0,-57.23710776392283
499.4349021911621,310.21504348298504,39783,0.0,-57.23710776392283
500.5158100128174,310.21504348298504,39783,0.0,-57.23710776392283
501.59666991233826,310.21504348298504,39783,0.0,-57.23710776392283
502.67756247520447,310.21504348298504,39783,0.0,-57.23710776392283
503.7590322494507,310.21504348298504,39783,0.0,-57.23710776392283
504.84004974365234,310.21504348298504,39783,0.0,-57.23710776392283
505.92051887512207,310.21504348298504,39783,0.0,-57.23710776392283
507.00162863731384,310.21504348298504,39783,0.0,-57.23710776392283
508.0830011367798,310.21504348298504,39783,0.0,-57.23710776392283
509.1637885570526,310.21504348298504,39783,0.0,-57.23710776392283
510.24485182762146,310.21504348298504,39783,0.0,-57.23710776392283
511.3253695964813,310.21504348298504,39783,0.0,-57.23710776392283
512.4066026210785,310.21504348298504,39783,0.0,-57.23710776392283
513.4881684780121,310.21504348298504,39783,0.0,-57.23710776392283
514.5687699317932,310.21504348298504,39783,0.0,-57.23710776392283
515.6496560573578,310.21504348298504,39783,0.0,-57.23710776392283
516.7310054302216,310.21504348298504,39783,0.0,-57.23710776392283
517.8119494915009,310.21504348298504,39783,0.0,-57.23710776392283
518.893030166626,310.21504348298504,39783,0.0,-57.23710776392283
519.9741353988647,310.21504348298504,39783,0.0,-57.23710776392283
521.0550146102905,310.21504348298504,39783,0.0,-57.23710776392283
522.1357035636902,310.21504348298504,39783,0.0,-57.23710776392283
523.2171349525452,310.21504348298504,39783,0.0,-57.23710776392283
524.2978780269623,310.21504348298504,39783,0.0,-57.23710776392283
525.3791122436523,310.21504348298504,39783,0.0,-57.23710776392283
526.4599151611328,310.21504348298504,39783,0.0,-57.23710776392283
527.5408082008362,310.21504348298504,39783,0.0,-57.23710776392283
528.6217319965363,310.21504348298504,39783,0.0,-57.23710776392283
529.7026686668396,310.21504348298504,39783,0.0,-57.23710776392283
530.7839453220367,310.2841499532258,42583,-0.12389995322575942,-57.37107789092586
531.864985704422,310.2841499532258,42676,-0.12389995322575942,-57.50501874373855
532.9459238052368,310.2841499532258,42769,-0.12389995322575942,-57.63894692386945
534.0270595550537,310.2841499532258,42862,-0.12389995322575942,-57.77289959270246
535.1077363491058,310.2841499532258,42955,-0.12389995322575942,-57.90679539693768
536.1889526844025,310.21504348298504,40249,0.0,-57.90679539693768
537.26988697052,310.21504348298504,40249,0.0,-57.90679539693768
538.3509619235992,310.21504348298504,40249,0.0,-57.90679539693768
539.4316539764404,310.21504348298504,40249,0.0,-57.90679539693768
540.512823343277,310.21504348298504,40249,0.0,-57.90679539693768
541.5941326618195,310.21504348298504,40249,0.0,-57.90679539693768
542.6746153831482,310.21504348298504,40249,0.0,-57.90679539693768
543.7557697296143,310.21504348298504,40249,0.0,-57.90679539693768
544.8362743854523,310.21504348298504,40249,0.0,-57.90679539693768
545.917982339859,310.21504348298504,40249,0.0,-57.90679539693768
546.9988543987274,310.1460089218649,40249,0.0,-57.90679539693768
548.0800948143005,310.1460089218649,40249,0.0,-57.90679539693768
549.161007642746,310.1460089218649,40249,0.0,-57.90679539693768
550.2419278621674,310.1460089218649,40249,0.0,-57.90679539693768
551.3227686882019,310.1460089218649,40249,0.0,-57.90679539693768
552.4039924144745,310.1460089218649,40249,0.0,-57.90679539693768
553.4848711490631,310.1460089218649,40249,0.0,-57.90679539693768
554.5653214454651,310.1460089218649,40249,0.0,-57.90679539693768
555.6470613479614,310.1460089218649,40249,0.0,-57.90679539693768
556.7276699542999,310.1460089218649,40249,0.0,-57.90679539693768
557.8088240623474,310.1460089218649,40249,0.0,-57.90679539693768
558.8897154331207,310.1460089218649,40249,0.0,-57.90679539693768
559.9707820415497,310.1460089218649,40249,0.0,-57.90679539693768
561.0515134334564,310.1460089218649,40249,0.0,-57.90679539693768
562.1320099830627,310.1460089218649,40249,0.0,-57.90679539693768
563.2126560211182,310.1460089218649,40249,0.0,-57.90679539693768
564.2939465045929,310.1460089218649,40249,0.0,-57.90679539693768
565.3745923042297,310.1460089218649,40249,0.0,-57.90679539693768
566.4560534954071,310.1460089218649,40249,0.0,-57.90679539693768
567.5370676517487,310.1460089218649,40249,0.0,-57.90679539693768
568.6178660392761,310.1460089218649,40249,0.0,-57.90679539693768
569.6989567279816,310.1460089218649,40249,0.0,-57.90679539693768
570.7800199985504,310.1460089218649,40249,0.0,-57.90679539693768
571.8608124256134,310.1460089218649,40249,0.0,-57.90679539693768
572.9421629905701,310.1460089218649,40249,0.0,-57.90679539693768
574.0240669250488,310.1460089218649,40249,0.0,-57.90679539693768
575.104709148407,310.1460089218649,40249,0.0,-57.90679539693768
576.1861758232117,310.1460089218649,40249,0.0,-57.90679539693768
577.267618894577,310.1460089218649,40249,0.0,-57.90679539693768
578.348785161972,310.1460089218649,40249,0.0,-57.90679539693768
579.4294762611389,310.1460089218649,40249,0.0,-57.90679539693768
580.5107798576355,310.1460089218649,40249,0.0,-57.90679539693768
581.5919160842896,310.1460089218649,40249,0.0,-57.90679539693768
582.6727089881897,310.1460089218649,40249,0.0,-57.90679539693768
583.7538895606995,310.1460089218649,40249,0.0,-57.90679539693768
584.8349857330322,310.1460089218649,40249,0.0,-57.90679539693768
585.9154808521271,310.1460089218649,40249,0.0,-57.90679539693768
586.9968595504761,310.0770459277319,38369,0.08320407226813131,-57.81682028557103
588.0776405334473,310.0770459277319,38306,0.08320407226813131,-57.726894906557874
589.158620595932,310.0770459277319,38244,0.08320407226813131,-57.636952963318485
590.2397134304047,310.0770459277319,38181,0.08320407226813131,-57.547001636990466
591.3207886219025,310.0770459277319,38118,0.08320407226813131,-57.4570517786298
592.4017288684845,310.0770459277319,38056,0.08320407226813131,-57.36711314823565
593.4829728603363,310.1460089218649,39874,0.0,-57.36711314823565
594.5639960765839,310.1460089218649,39874,0.0,-57.36711314823565
595.6445152759552,310.1460089218649,39874,0.0,-57.36711314823565
596.7255351543427,310.1460089218649,39874,0.0,-57.36711314823565
597.8063306808472,310.1460089218649,39874,0.0,-57.36711314823565
598.8876814842224,310.1460089218649,39874,0.0,-57.36711314823565
599.9689750671387,310.1460089218649,39874,0.0,-57.36711314823565
601.0499384403229,310.1460089218649,39874,0.0,-57.36711314823565
602.1301112174988,310.1460089218649,39874,0.0,-57.36711314823565
603.2104136943817,310.1460089218649,39874,0.0,-57.36711314823565
604.2913858890533,310.1460089218649,39874,0.0,-57.36711314823565
605.3730149269104,310.1460089218649,39874,0.0,-57.36711314823565
606.4537391662598,310.1460089218649,39874,0.0,-57.36711314823565
