Time,Temperature,DAC,Error,Integral
422.6495096683502,310.0770459277319,34564,0.08320407226813131,-57.098024665749726
423.73085832595825,310.0770459277319,34502,0.08320407226813131,-57.008052053895064
424.8116023540497,310.0770459277319,34439,0.08320407226813131,-56.91812974967839
425.89268803596497,310.0770459277319,34377,0.08320407226813131,-56.82817901847227
426.97396636009216,310.0770459277319,34314,0.08320407226813131,-56.738212258649625
428.05451250076294,310.0770459277319,34252,0.08320407226813131,-56.648306419472206
429.13562297821045,310.0770459277319,34189,0.08320407226813131,-56.55835362517683
430.2163815498352,310.0770459277319,34127,0.08320407226813131,-56.46843011087896
431.29752945899963,310.0770459277319,34064,0.08320407226813131,-56.37847420211231
432.37856554985046,310.1460089218649,39186,0.0,-56.37847420211231
433.4593939781189,310.1460089218649,39186,0.0,-56.37847420211231
434.54060077667236,310.1460089218649,39186,0.0,-56.37847420211231
435.62176394462585,310.1460089218649,39186,0.0,-56.37847420211231
436.7024517059326,310.21504348298504,39186,0.0,-56.37847420211231
437.78351283073425,310.21504348298504,39186,0.0,-56.37847420211231
438.8646807670593,310.21504348298504,39186,0.0,-56.37847420211231
439.9454560279846,310.21504348298504,39186,0.0,-56.37847420211231
441.02639412879944,310.2841499532258,46907,-0.12389995322575942,-56.5124023822432
442.10753083229065,310.2841499532258,47000,-0.12389995322575942,-56.646355169236415
443.1880533695221,310.2841499532258,47093,-0.12389995322575942,-56.78023186105877
444.26815009117126,310.2841499532258,47186,-0.12389995322575942,-56.9140557943504
445.34883403778076,310.2841499532258,47279,-0.12389995322575942,-57.047952484787146
446.42973923683167,310.2841499532258,47372,-0.12389995322575942,-57.181876588391034
447.51055788993835,310.2841499532258,47466,-0.12389995322575942,-57.31578996895648
448.59167408943176,310.2841499532258,47559,-0.12389995322575942,-57.44974021550532
449.67288279533386,310.21504348298504,39931,0.0,-57.44974021550532
450.7533404827118,310.21504348298504,39931,0.0,-57.44974021550532
451.8346793651581,310.21504348298504,39931,0.0,-57.44974021550532
452.91563391685486,310.1460089218649,39931,0.0,-57.44974021550532
453.9963879585266,310.1460089218649,39931,0.0,-57.44974021550532
455.0781238079071,310.1460089218649,39931,0.0,-57.44974021550532
456.15875601768494,310.0770459277319,34746,0.08320407226813131,-57.3598272150277
457.2395279407501,310.0770459277319,34684,0.08320407226813131,-57.26990258983562
458.32126784324646,310.0770459277319,34621,0.08320407226813131,-57.17989742481299
459.4031865596771,310.0770459277319,34559,0.08320407226813131,-57.08987738174285
460.483820438385,310.0770459277319,34496,0.08320407226813131,-56.99996424240345
461.56490564346313,310.0770459277319,34434,0.08320407226813131,-56.91001355087212
462.64599227905273,310.0770459277319,34371,0.08320407226813131,-56.820062740316416
463.7270097732544,310.0770459277319,34308,0.08320407226813131,-56.730117682605744
464.80791664123535,310.0770459277319,34246,0.08320407226813131,-56.64018182944714
465.8890268802643,310.0770459277319,34183,0.08320407226813131,-56.55022905498916
466.97005128860474,310.0770459277319,34121,0.08320407226813131,-56.460283421993985
468.0510742664337,310.1460089218649,39243,0.0,-56.460283421993985
469.1318550109863,310.1460089218649,39243,0.0,-56.460283421993985
